date,equity,holding,shares,cash,stop_reference,entered_at_open
2016-10-31,127057.03291212698,TECL,29558.946431031847,0.0,4.296611785888672,False
2016-11-01,123753.69007419476,TECL,29558.946431031847,0.0,4.296611785888672,False
2016-11-02,121390.34381087038,TECL,29558.946431031847,0.0,4.296611785888672,False
2016-11-03,118301.87626015677,TECL,29558.946431031847,0.0,4.296611785888672,False
2016-11-04,117066.52306740098,TECL,29558.946431031847,0.0,4.296611785888672,False
2016-11-07,124693.6866488026,TQQQ,52274.93815861211,0.0,2.385343551635742,False
2016-11-08,127137.89257001424,TQQQ,52274.93815861211,0.0,2.385343551635742,False
2016-11-09,128919.19961437286,TQQQ,52274.93815861211,0.0,2.385343551635742,False
2016-11-10,122788.10787583787,TQQQ,52274.93815861211,0.0,2.385343551635742,False
2016-11-11,122684.53771590239,TQQQ,52274.93815861211,0.0,2.385343551635742,False
2016-11-14,118541.88087828051,TECL,30335.10884598471,0.0,3.907745361328125,False
2016-11-15,123668.27288288232,TECL,30335.10884598471,0.0,3.907745361328125,False
2016-11-16,127030.78518639566,TECL,30335.10884598471,0.0,3.907745361328125,False
2016-11-17,129538.91328738246,TECL,30335.10884598471,0.0,3.907745361328125,False
2016-11-18,128987.68460777184,TECL,30335.10884598471,0.0,3.907745361328125,False
2016-11-21,132901.3966610816,TECL,30335.10884598471,0.0,4.252092361450195,False
2016-11-22,134169.2457680374,TECL,30335.10884598471,0.0,4.252092361450195,False
2016-11-23,132405.25034769217,TECL,30335.10884598471,0.0,4.252092361450195,False
2016-11-25,133948.6993295462,TECL,30335.10884598471,0.0,4.252092361450195,False
2016-11-28,134499.9714038781,TQQQ,53480.957099119616,0.0,2.514913320541382,False
2016-11-29,135792.67846388684,TQQQ,53480.957099119616,0.0,2.514913320541382,False
2016-11-30,131395.52102905486,TQQQ,53480.957099119616,0.0,2.514913320541382,False
2016-12-01,124179.92762100005,TQQQ,53480.957099119616,0.0,2.514913320541382,False
2016-12-02,124677.88671447347,TQQQ,53480.957099119616,0.0,2.514913320541382,False
2016-12-05,127559.91119559968,TECL,30567.577680710972,0.0,4.173046112060547,False
2016-12-06,128726.37986674604,TECL,30567.577680710972,0.0,4.173046112060547,False
2016-12-07,135947.2827011198,TECL,30567.577680710972,0.0,4.173046112060547,False
2016-12-08,137419.2009333266,TECL,30567.577680710972,0.0,4.173046112060547,False
2016-12-09,139974.33111341303,TECL,30567.577680710972,0.0,4.173046112060547,False
2016-12-12,138974.4779190982,TQQQ,54935.57863791574,0.0,2.5297718048095703,False
2016-12-13,144405.51540023027,TQQQ,54935.57863791574,0.0,2.5297718048095703,False
2016-12-14,143349.79140394137,TQQQ,54935.57863791574,0.0,2.5297718048095703,False
2016-12-15,144220.47162300372,TQQQ,54935.57863791574,0.0,2.5297718048095703,False
2016-12-16,142468.1877342698,TQQQ,54935.57863791574,0.0,2.5297718048095703,False
2016-12-19,144209.5743677197,TQQQ,54935.57863791574,0.0,2.5933682918548584,False
2016-12-20,145950.9740988322,TQQQ,54935.57863791574,0.0,2.5933682918548584,False
2016-12-21,145439.44488595115,TQQQ,54935.57863791574,0.0,2.5933682918548584,False
2016-12-22,144176.9742855059,TQQQ,54935.57863791574,0.0,2.5933682918548584,False
2016-12-23,144623.17235733327,TQQQ,54935.57863791574,0.0,2.5933682918548584,False
2016-12-27,146734.62034991107,TECL,30691.9843861561,0.0,4.780877590179443,False
2016-12-28,143081.58764715053,TECL,30691.9843861561,0.0,4.780877590179443,False
2016-12-29,142942.17388827063,TECL,30691.9843861561,0.0,4.780877590179443,False
2016-12-30,139261.23209059262,TECL,30691.9843861561,0.0,4.780877590179443,False
2017-01-03,143276.77569062958,TECL,30691.9843861561,0.0,4.537381172180176,False
2017-01-04,144559.5403311738,TECL,30691.9843861561,0.0,4.537381172180176,False
2017-01-05,145340.3217752472,TECL,30691.9843861561,0.0,4.537381172180176,False
2017-01-06,148240.438223616,TECL,30691.9843861561,0.0,4.537381172180176,False
2017-01-09,148686.5885951732,TECL,30691.9843861561,0.0,4.829939842224121,False
2017-01-10,148379.8812526531,TECL,30691.9843861561,0.0,4.829939842224121,False
2017-01-11,150415.54751251047,TECL,30691.9843861561,0.0,4.829939842224121,False
