date,action,symbol,price,shares,cost,reason
2021-01-04,BUY,TECL,35.61912155151367,15240.38082389654,0.0,REBALANCE
2021-03-01,SELL,TECL,40.51541519165039,15240.38082389654,0.0,REBALANCE
2021-03-01,BUY,TQQQ,23.108675003051758,26720.28390539446,0.0,REBALANCE
2021-04-01,SELL,TQQQ,22.846614837646484,26720.28390539446,0.0,REBALANCE
2021-04-01,BUY,TECL,40.39178466796875,15113.668280748714,0.0,REBALANCE
2021-07-01,SELL,TECL,51.46308898925781,15113.668280748714,0.0,REBALANCE
2021-07-01,BUY,TQQQ,29.19792366027832,26638.74543738293,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,26638.74543738293,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,15100.360287552503,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,15100.360287552503,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,28983.20821910645,0.0,REBALANCE
2022-01-03,SELL,TQQQ,40.768943786621094,28983.20821910645,0.0,REBALANCE
2022-01-03,BUY,TECL,82.08189392089844,14395.559485742331,0.0,REBALANCE
2022-02-01,SELL,TECL,63.63475799560547,14395.559485742331,0.0,REBALANCE
2022-02-01,BUY,GLD,168.22999572753906,5445.271160620961,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,5445.271160620961,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,12910.8662830546,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,12910.8662830546,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,10612.905034194395,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,10612.905034194395,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,12659.571164674704,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,12659.571164674704,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,5309.327093081141,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,5309.327093081141,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,72483.04940164938,0.0,REBALANCE
2023-05-01,SELL,TQQQ,13.570405006408691,72483.04940164938,0.0,REBALANCE
2023-05-01,BUY,TECL,33.993438720703125,28935.711522496003,0.0,REBALANCE
2023-07-03,SELL,TECL,49.9032096862793,28935.711522496003,0.0,REBALANCE
2023-07-03,BUY,TQQQ,19.948808670043945,72384.51696101335,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,72384.51696101335,0.0,REBALANCE
2023-08-01,BUY,TECL,53.736900329589844,29266.898924767265,0.0,REBALANCE
2023-09-01,SELL,TECL,50.26610565185547,29266.898924767265,0.0,REBALANCE
2023-09-01,BUY,TQQQ,20.43689727783203,71984.16733494421,0.0,REBALANCE
2024-02-01,SELL,TQQQ,26.54625701904297,71984.16733494421,0.0,REBALANCE
2024-02-01,BUY,TECL,68.45878601074219,27913.293803886274,0.0,REBALANCE
2024-03-01,SELL,TECL,78.34241485595703,27913.293803886274,0.0,REBALANCE
2024-03-01,BUY,TQQQ,30.749820709228516,71115.69409977017,0.0,REBALANCE
2024-05-01,SELL,TQQQ,25.224390029907227,71115.69409977017,0.0,REBALANCE
2024-05-01,BUY,TECL,59.367958068847656,30215.79423600671,0.0,REBALANCE
2024-07-01,SELL,TECL,92.90008544921875,30215.79423600671,0.0,REBALANCE
2024-07-01,BUY,TQQQ,36.81829833984375,76240.61928476805,0.0,REBALANCE
2024-08-01,SELL,TQQQ,31.09166717529297,76240.61928476805,0.0,REBALANCE
2024-08-01,BUY,TECL,70.48751831054688,33629.32923240038,0.0,REBALANCE
2025-01-02,SELL,TECL,84.08051300048828,33629.32923240038,0.0,REBALANCE
2025-01-02,BUY,TQQQ,38.837764739990234,72804.68566233072,0.0,REBALANCE
2025-02-03,SELL,TQQQ,39.870079040527344,72804.68566233072,0.0,REBALANCE
2025-02-03,BUY,TECL,77.09171295166016,37652.926115392074,0.0,REBALANCE
2025-04-01,SELL,TECL,55.98644256591797,37652.926115392074,0.0,REBALANCE
2025-04-01,BUY,GLD,287.57000732421875,7330.574579084812,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,7330.574579084812,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,33150.628707090706,0.0,REBALANCE
2025-10-01,SELL,TECL,120.10621643066406,33150.628707090706,0.0,REBALANCE
2025-10-01,BUY,TQQQ,52.14156723022461,76361.27561578993,0.0,REBALANCE
2025-11-03,SELL,TQQQ,58.83454895019531,76361.27561578993,0.0,REBALANCE
2025-11-03,BUY,TECL,140.2006378173828,32044.65598771707,0.0,REBALANCE
2025-12-01,SELL,TECL,116.80880737304688,32044.65598771707,0.0,REBALANCE
2025-12-01,BUY,TQQQ,53.75265884399414,69635.58880814354,0.0,REBALANCE
2026-01-02,SELL,TQQQ,52.14352798461914,69635.58880814354,0.0,REBALANCE
2026-01-02,BUY,TECL,117.93038177490234,30789.735597342176,0.0,REBALANCE
2026-04-01,SELL,TECL,90.26128387451172,30789.735597342176,0.0,REBALANCE
2026-04-01,BUY,GLD,437.82000732421875,6347.6337734260715,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,6347.6337734260715,0.0,REBALANCE
2026-05-01,BUY,TECL,152.52699279785156,17611.254011328172,0.0,REBALANCE
2026-06-01,SELL,TECL,263.4402770996094,17611.254011328172,0.0,REBALANCE
2026-06-01,BUY,TQQQ,85.84235382080078,54046.906105359885,0.0,REBALANCE
