date,action,symbol,price,shares,cost,reason
2021-09-20,SELL,TECL,56.41750218229444,1829.9972181395087,51.62193602398925,STOP
2021-10-01,BUY,TECL,52.79163671449183,1953.7314277614607,51.57033988603423,REBALANCE
2021-11-01,SELL,TECL,65.64357532108033,1953.7314277614607,64.12495806771064,REBALANCE
2021-11-01,BUY,TQQQ,37.11681809075237,3451.8511257870705,64.06086515609874,REBALANCE
2021-12-01,SELL,TQQQ,40.2281449374372,3451.8511257870705,69.43078369530902,REBALANCE
2021-12-01,BUY,TECL,76.56724816395314,1811.7769483143309,69.36138760965653,REBALANCE
2021-12-02,SELL,TECL,68.91052334755783,1811.7769483143309,62.425248848690885,STOP
2022-01-03,BUY,TECL,80.36028394946982,1552.081494288437,62.362854796868106,REBALANCE
2022-01-05,SELL,TECL,72.32425555452284,1552.081494288437,56.1265693171813,STOP
2022-02-01,BUY,GLD,168.57000732421875,665.2484826589717,56.07047079712414,REBALANCE
2022-06-01,SELL,GLD,172.2100067138672,665.2484826589717,57.281222832545744,REBALANCE
2022-06-01,BUY,SHY,72.73563141045408,1573.4783386450904,57.22397023601147,REBALANCE
2022-09-01,SELL,SHY,72.00665798028723,1573.4783386450904,56.650458285103795,REBALANCE
2022-09-01,BUY,IEF,87.70115291166402,1290.6064346701528,56.5938361378923,REBALANCE
2022-10-03,SELL,IEF,84.91369770984582,1290.6064346701528,54.79508232798162,REBALANCE
2022-10-03,BUY,SHY,71.3388860213857,1534.6557167459282,54.740314629502876,REBALANCE
2023-01-03,SELL,SHY,71.78540815399913,1534.6557167459282,55.08294350123727,REBALANCE
2023-01-03,BUY,GLD,171.32000732421875,642.398852824061,55.02788808544393,REBALANCE
2023-04-03,SELL,GLD,183.85000610351562,642.398852824061,59.05251650629753,REBALANCE
2023-04-03,BUY,TECL,33.99343208592035,3470.8759828771804,58.993493501293734,REBALANCE
2023-04-25,SELL,TECL,30.594088877328314,3470.8759828771804,53.094144151164365,STOP
2023-05-01,BUY,TECL,33.87256390733866,3131.80169566832,53.04107654081837,REBALANCE
2023-08-04,SELL,TECL,47.718367109317846,3131.80169566832,74.7222315137425,STOP
2023-09-01,BUY,TQQQ,20.881491925916457,7149.637285449578,74.6475466246733,REBALANCE
2023-09-19,SELL,TQQQ,18.793342733324813,7149.637285449578,67.18279196220598,STOP
2023-10-02,BUY,TQQQ,17.298461853396137,7759.723761991697,67.11564274485247,REBALANCE
2023-10-26,SELL,TQQQ,15.568615668056523,7759.723761991697,60.40407847036722,STOP
2023-11-01,BUY,TQQQ,16.00362340893819,7541.255256623951,60.34370457884262,REBALANCE
2023-12-01,SELL,TQQQ,21.090840544884827,7541.255256623951,79.52570606286513,REBALANCE
2023-12-01,BUY,TECL,55.216412033304366,2877.6306599517898,79.4462200997838,REBALANCE
2024-01-05,SELL,TECL,53.58118656845992,2877.6306599517898,77.09343263299866,STOP
2024-02-01,BUY,TECL,66.56776333998953,2313.9241537818616,77.01637772781825,REBALANCE
2024-03-01,SELL,TECL,74.71872934463049,2313.9241537818616,86.44673628521502,REBALANCE
2024-03-01,BUY,TQQQ,29.59055245492654,5837.020642466506,86.36033275069708,REBALANCE
2024-04-01,SELL,TQQQ,30.26927179903729,5837.020642466506,88.34118216170498,REBALANCE
2024-04-01,BUY,TECL,75.17081256992546,2348.0625554224366,88.2528851280601,REBALANCE
2024-04-15,SELL,TECL,67.65373131293292,2348.0625554224366,79.42759661525409,STOP
2024-05-01,BUY,TQQQ,25.493256152105587,6225.035220229135,79.34820871259018,REBALANCE
2024-07-01,SELL,TQQQ,36.39137923681885,6225.035220229135,113.2688087309563,REBALANCE
2024-07-01,BUY,TECL,91.10707482688512,2484.0133819099447,113.15559652832665,REBALANCE
2024-07-24,SELL,TECL,81.99636734419661,2484.0133819099447,101.840036875494,STOP
2024-08-01,BUY,TECL,78.56537437901183,2589.9004119139868,101.73824773318965,REBALANCE
2024-08-01,SELL,TECL,70.70883694111065,2589.9004119139868,91.56442295987068,STOP
2024-09-03,BUY,TQQQ,33.0054501192243,5542.896943736179,91.47290429624265,REBALANCE
2024-09-06,SELL,TQQQ,29.70490510730187,5542.896943736179,82.32561386661838,STOP
2024-10-01,BUY,TQQQ,35.58305764116357,4622.6117060747465,82.2433293949876,REBALANCE
2024-11-01,SELL,TQQQ,34.50001113059394,4622.6117060747465,79.7400776559963,REBALANCE
2024-11-01,BUY,TECL,76.61362224641107,2079.53559935448,79.66037742845408,REBALANCE
2024-12-02,SELL,TECL,87.37164581373521,2079.53559935448,90.8462239219266,REBALANCE
2024-12-02,BUY,TQQQ,39.61987988014289,4581.307332226526,90.75542309841641,REBALANCE
2025-02-28,SELL,TQQQ,34.90953282867441,4581.307332226526,79.96564935630435,STOP
2025-03-03,BUY,TQQQ,37.72148237197053,4235.55590324051,79.8857236697913,REBALANCE
2025-03-03,SELL,TQQQ,33.94933413477348,4235.55590324051,71.89715130281219,STOP
2025-04-01,BUY,GLD,288.5400085449219,497.8532470718872,71.82529008211972,REBALANCE
2025-06-02,SELL,GLD,309.2099914550781,497.8532470718872,76.97059913649058,REBALANCE
2025-06-02,BUY,TQQQ,34.28084098387002,4486.101553903009,76.89366700342062,REBALANCE
2025-07-01,SELL,TQQQ,40.795123973301955,4486.101553903009,91.50553452414789,REBALANCE
2025-07-01,BUY,TECL,87.13219874421442,2098.2845845054717,91.41407471952607,REBALANCE
2025-11-05,SELL,TECL,127.87530160243286,2098.2845845054717,134.15938704568634,STOP
2025-12-01,BUY,TECL,113.28594232117264,2366.1416758107744,134.02529470481107,REBALANCE
2025-12-26,SELL,TECL,123.759033203125,2366.1416758107744,146.41570310998173,END
