date,action,symbol,price,shares,cost,reason
2024-04-01,SELL,TQQQ,30.279048919677734,98614.36806510307,0.0,REBALANCE
2024-04-01,BUY,TECL,75.320068359375,39643.4753693994,0.0,REBALANCE
2024-04-15,SELL,TECL,67.7880615234375,39643.4753693994,0.0,STOP
2024-05-01,BUY,TQQQ,25.224390029907227,106537.9319046951,0.0,REBALANCE
2024-07-01,SELL,TQQQ,36.81829833984375,106537.9319046951,0.0,REBALANCE
2024-07-01,BUY,TECL,92.90008544921875,42223.269681718135,0.0,REBALANCE
2024-07-19,SELL,TECL,83.61007690429688,42223.269681718135,0.0,STOP
2024-08-01,BUY,TECL,70.48751831054688,50083.91428516346,0.0,REBALANCE
2024-08-02,SELL,TECL,63.43876647949219,50083.91428516346,0.0,STOP
2024-09-03,BUY,TQQQ,30.596040725708008,103845.51946440985,0.0,REBALANCE
2024-11-01,SELL,TQQQ,34.918460845947266,103845.51946440985,0.0,REBALANCE
2024-11-01,BUY,TECL,78.06109619140625,46452.4056458773,0.0,REBALANCE
2024-12-02,SELL,TECL,89.78099822998047,46452.4056458773,0.0,REBALANCE
2024-12-02,BUY,TQQQ,40.604469299316406,102711.43598325658,0.0,REBALANCE
2025-02-27,SELL,TQQQ,36.77214660644531,102711.43598325658,0.0,STOP
2025-03-03,BUY,TQQQ,34.61465835571289,109113.31099448743,0.0,REBALANCE
2025-03-07,SELL,TQQQ,33.295867919921875,109113.31099448743,0.0,DAILY_QQQ_RISK_OFF
2025-03-07,BUY,GLD,268.3900146484375,13536.354532178433,0.0,DAILY_QQQ_RISK_OFF
2025-06-02,SELL,GLD,311.6700134277344,13536.354532178433,0.0,REBALANCE
2025-06-02,BUY,TQQQ,35.474727630615234,118926.23511408361,0.0,REBALANCE
2025-06-23,SELL,TQQQ,37.005470275878906,118926.23511408361,0.0,DAILY_QQQ_RISK_OFF
2025-06-23,BUY,GLD,311.0799865722656,14147.233664979116,0.0,DAILY_QQQ_RISK_OFF
2025-07-01,SELL,GLD,307.54998779296875,14147.233664979116,0.0,REBALANCE
2025-07-01,BUY,TECL,85.6009292602539,50828.67182130983,0.0,REBALANCE
2025-11-06,SELL,TECL,124.76861114501953,50828.67182130983,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,54292.334046671946,0.0,REBALANCE
2026-01-02,SELL,TECL,117.93038177490234,54292.334046671946,0.0,REBALANCE
2026-01-02,BUY,TQQQ,52.14352798461914,122790.22783926647,0.0,REBALANCE
2026-02-04,SELL,TQQQ,48.40832290649414,122790.22783926647,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,58069.83828771859,0.0,REBALANCE
2026-03-20,SELL,TECL,92.12462539672852,58069.83828771859,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,12218.861654586502,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,12218.861654586502,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,79367.27036668391,0.0,REBALANCE
2026-06-01,SELL,TQQQ,85.84235382080078,79367.27036668391,0.0,REBALANCE
2026-06-01,BUY,TECL,263.4402770996094,25861.9273393489,0.0,REBALANCE
2026-06-05,SELL,TECL,236.34390052756868,25861.9273393489,0.0,STOP
