date,action,symbol,price,shares,cost,reason
2020-10-02,SELL,TQQQ,15.016777420043946,51998.40172035446,0.0,STOP
2020-11-02,BUY,TQQQ,13.995038986206055,55794.6587788874,0.0,REBALANCE
2021-01-04,SELL,TQQQ,20.708467483520508,55794.6587788874,0.0,REBALANCE
2021-01-04,BUY,TECL,35.61912155151367,32438.247400506454,0.0,REBALANCE
2021-02-01,SELL,TECL,38.75969314575195,32438.247400506454,0.0,REBALANCE
2021-02-01,BUY,TQQQ,23.137264251708984,54340.759640014425,0.0,REBALANCE
2021-02-23,SELL,TQQQ,21.286283111572267,54340.759640014425,0.0,STOP
2021-03-01,BUY,TQQQ,23.108675003051758,50055.34908611117,0.0,REBALANCE
2021-03-03,SELL,TQQQ,21.259981002807617,50055.34908611117,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,26346.34194570594,0.0,REBALANCE
2021-05-03,SELL,TECL,43.66704559326172,26346.34194570594,0.0,REBALANCE
2021-05-03,BUY,TQQQ,25.22894859313965,45601.0646147832,0.0,REBALANCE
2021-05-04,SELL,TQQQ,23.21063270568848,45601.0646147832,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,25420.22186396885,0.0,REBALANCE
2021-07-01,SELL,TECL,51.46308898925781,25420.22186396885,0.0,REBALANCE
2021-07-01,BUY,TQQQ,29.19792366027832,44804.66334295622,0.0,REBALANCE
2021-08-02,SELL,TQQQ,31.613609313964844,44804.66334295622,0.0,REBALANCE
2021-08-02,BUY,TECL,56.48207473754883,25077.639745876826,0.0,REBALANCE
2021-09-01,SELL,TECL,63.17098617553711,25077.639745876826,0.0,REBALANCE
2021-09-01,BUY,TQQQ,35.80891799926758,44239.7961796636,0.0,REBALANCE
2021-09-20,SELL,TQQQ,32.26161009209357,44239.7961796636,0.0,STOP
2021-10-01,BUY,TQQQ,30.217561721801758,47232.36997220226,0.0,REBALANCE
2021-10-04,SELL,TQQQ,27.80015678405762,47232.36997220226,0.0,STOP
2021-11-01,BUY,TQQQ,37.3288459777832,35175.67329274869,0.0,REBALANCE
2021-12-01,SELL,TQQQ,36.950050354003906,35175.67329274869,0.0,REBALANCE
2021-12-01,BUY,TECL,70.92089080810547,18326.65783795412,0.0,REBALANCE
2022-01-03,SELL,TECL,82.08189392089844,18326.65783795412,0.0,REBALANCE
2022-01-03,BUY,TQQQ,40.768943786621094,36897.86010775204,0.0,REBALANCE
2022-01-05,SELL,TQQQ,37.50742828369141,36897.86010775204,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,8226.498703920719,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,8226.498703920719,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,19505.222350016153,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,19505.222350016153,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,16033.554056962266,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,16033.554056962266,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,19125.575697962544,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,19125.575697962544,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,8021.119823340875,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,8021.119823340875,0.0,REBALANCE
2023-04-03,BUY,TECL,34.393245697021484,43038.02587828405,0.0,REBALANCE
2023-04-06,SELL,TECL,31.641786041259767,43038.02587828405,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,40060.67222759325,0.0,REBALANCE
2023-07-03,SELL,TECL,49.9032096862793,40060.67222759325,0.0,REBALANCE
2023-07-03,BUY,TQQQ,19.948808670043945,100214.31151169025,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,100214.31151169025,0.0,REBALANCE
2023-08-01,BUY,TECL,53.736900329589844,40519.191796326915,0.0,REBALANCE
2023-08-02,SELL,TECL,49.43794830322266,40519.191796326915,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,98018.0935531753,0.0,REBALANCE
2023-09-19,SELL,TQQQ,18.80194549560547,98018.0935531753,0.0,STOP
2023-10-02,BUY,TECL,41.42626953125,44487.009654097405,0.0,REBALANCE
2023-10-26,SELL,TECL,38.11216796875,44487.009654097405,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,101426.44083819253,0.0,REBALANCE
2023-12-01,SELL,TQQQ,21.454559326171875,101426.44083819253,0.0,REBALANCE
2023-12-01,BUY,TECL,56.063175201416016,38814.4193472385,0.0,REBALANCE
2024-01-03,SELL,TECL,55.80850029314572,38814.4193472385,0.0,STOP
2024-02-01,BUY,TECL,68.45878601074219,31642.02375979522,0.0,REBALANCE
2024-04-15,SELL,TECL,68.77951080322266,31642.02375979522,0.0,STOP
2024-05-01,BUY,TQQQ,25.224390029907227,86278.51505793845,0.0,REBALANCE
2024-06-03,SELL,TQQQ,30.865659713745117,86278.51505793845,0.0,REBALANCE
2024-06-03,BUY,TECL,74.29390716552734,35844.7063559638,0.0,REBALANCE
2024-07-19,SELL,TECL,83.66386169433594,35844.7063559638,0.0,STOP
2024-08-01,BUY,TQQQ,31.09166717529297,96453.70697337594,0.0,REBALANCE
2024-08-02,SELL,TQQQ,28.604333801269533,96453.70697337594,0.0,STOP
2024-09-03,BUY,TECL,66.96687316894531,41199.38560780405,0.0,REBALANCE
2024-09-06,SELL,TECL,61.60952331542969,41199.38560780405,0.0,STOP
2024-10-01,BUY,TECL,75.8758773803711,33452.98394983736,0.0,REBALANCE
2024-11-01,SELL,TECL,78.06109619140625,33452.98394983736,0.0,REBALANCE
2024-11-01,BUY,TQQQ,34.918460845947266,74784.98578498792,0.0,REBALANCE
2024-12-02,SELL,TQQQ,40.604469299316406,74784.98578498792,0.0,REBALANCE
2024-12-02,BUY,TECL,89.78099822998047,33822.353495980016,0.0,REBALANCE
2024-12-20,SELL,TECL,82.59851837158203,33822.353495980016,0.0,STOP
2025-01-02,BUY,TECL,84.08051300048828,33226.2041097635,0.0,REBALANCE
2025-01-13,SELL,TECL,76.13869434058638,33226.2041097635,0.0,STOP
2025-02-03,BUY,TQQQ,39.870079040527344,63451.085618358426,0.0,REBALANCE
2025-02-27,SELL,TQQQ,36.680472717285156,63451.085618358426,0.0,STOP
2025-03-03,BUY,TECL,66.86077880859375,34809.88191252078,0.0,REBALANCE
2025-03-07,SELL,TECL,61.51191650390625,34809.88191252078,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,7445.917498968202,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,7445.917498968202,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,33672.23724811224,0.0,REBALANCE
2025-08-20,SELL,TECL,89.0809555053711,33672.23724811224,0.0,STOP
2025-09-02,BUY,TQQQ,43.25912094116211,69339.25153368605,0.0,REBALANCE
2025-10-01,SELL,TQQQ,52.14156723022461,69339.25153368605,0.0,REBALANCE
2025-10-01,BUY,TECL,120.10621643066406,30102.165841052098,0.0,REBALANCE
2025-11-06,SELL,TECL,127.54124694824219,30102.165841052098,0.0,STOP
2025-12-01,BUY,TQQQ,53.75265884399414,71424.70437328948,0.0,REBALANCE
2025-12-17,SELL,TQQQ,49.45244613647461,71424.70437328948,0.0,STOP
2026-01-02,BUY,TQQQ,52.14352798461914,67738.53788480897,0.0,REBALANCE
2026-02-02,SELL,TQQQ,54.88268280029297,67738.53788480897,0.0,REBALANCE
2026-02-02,BUY,TECL,118.2996597290039,31425.895024583286,0.0,REBALANCE
2026-02-03,SELL,TECL,108.8356869506836,31425.895024583286,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,33413.79107356289,0.0,REBALANCE
2026-03-03,SELL,TECL,94.1718392944336,33413.79107356289,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,7187.058861079331,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,7187.058861079331,0.0,REBALANCE
2026-05-01,BUY,TECL,152.52699279785156,19940.205077161925,0.0,REBALANCE
2026-06-05,SELL,TECL,225.56209777832032,19940.205077161925,0.0,STOP
