date,action,symbol,price,shares,cost,reason
2022-02-01,BUY,GLD,168.22999572753906,4926.892589089876,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,4926.892589089876,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,11681.778470231064,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,11681.778470231064,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,9602.5783876159,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,9602.5783876159,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,11454.406128266886,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,11454.406128266886,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,4803.8901160934165,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,4803.8901160934165,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,65582.8127558109,0.0,REBALANCE
2023-05-01,SELL,TQQQ,13.570405006408691,65582.8127558109,0.0,REBALANCE
2023-05-01,BUY,TECL,33.993438720703125,26181.091529695394,0.0,REBALANCE
2023-06-01,SELL,TECL,44.14683532714844,26181.091529695394,0.0,REBALANCE
2023-06-01,BUY,TQQQ,17.34718894958496,66628.2208492412,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,66628.2208492412,0.0,REBALANCE
2023-08-01,BUY,TECL,53.736900329589844,26939.4821848724,0.0,REBALANCE
2023-09-01,SELL,TECL,50.26610565185547,26939.4821848724,0.0,REBALANCE
2023-09-01,BUY,TQQQ,20.43689727783203,66259.7085703375,0.0,REBALANCE
2023-10-02,SELL,TQQQ,17.686429977416992,66259.7085703375,0.0,REBALANCE
2023-10-02,BUY,TECL,41.42626953125,28288.757573725226,0.0,REBALANCE
2023-11-01,SELL,TECL,41.686805725097656,28288.757573725226,0.0,REBALANCE
2023-11-01,BUY,TQQQ,16.71651268005371,70545.09297189607,0.0,REBALANCE
2024-01-02,SELL,TQQQ,23.443510055541992,70545.09297189607,0.0,REBALANCE
2024-01-02,BUY,TECL,57.37348175048828,28825.592346793823,0.0,REBALANCE
2024-03-01,SELL,TECL,78.34241485595703,28825.592346793823,0.0,REBALANCE
2024-03-01,BUY,TQQQ,30.749820709228516,73439.98963296328,0.0,REBALANCE
2024-04-01,SELL,TQQQ,30.279048919677734,73439.98963296328,0.0,REBALANCE
2024-04-01,BUY,TECL,75.320068359375,29523.247750482693,0.0,REBALANCE
2024-10-01,SELL,TECL,75.8758773803711,29523.247750482693,0.0,REBALANCE
2024-10-01,BUY,TQQQ,34.17509460449219,65547.80175770131,0.0,REBALANCE
2024-11-01,SELL,TQQQ,34.918460845947266,65547.80175770131,0.0,REBALANCE
2024-11-01,BUY,TECL,78.06109619140625,29320.98652063489,0.0,REBALANCE
2025-01-02,SELL,TECL,84.08051300048828,29320.98652063489,0.0,REBALANCE
2025-01-02,BUY,TQQQ,38.837764739990234,63477.48396026778,0.0,REBALANCE
2025-02-03,SELL,TQQQ,39.870079040527344,63477.48396026778,0.0,REBALANCE
2025-02-03,BUY,TECL,77.09171295166016,32829.1097173653,0.0,REBALANCE
2025-04-01,SELL,TECL,55.98644256591797,32829.1097173653,0.0,REBALANCE
2025-04-01,BUY,GLD,287.57000732421875,6391.435194454298,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,6391.435194454298,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,28903.613591397185,0.0,REBALANCE
2025-07-01,SELL,TECL,85.6009292602539,28903.613591397185,0.0,REBALANCE
2025-07-01,BUY,TQQQ,40.18408966064453,61571.039764677334,0.0,REBALANCE
2025-12-01,SELL,TQQQ,53.75265884399414,61571.039764677334,0.0,REBALANCE
2025-12-01,BUY,TECL,116.80880737304688,28333.540677039524,0.0,REBALANCE
2026-01-02,SELL,TECL,117.93038177490234,28333.540677039524,0.0,REBALANCE
2026-01-02,BUY,TQQQ,52.14352798461914,64080.536899298604,0.0,REBALANCE
2026-02-02,SELL,TQQQ,54.88268280029297,64080.536899298604,0.0,REBALANCE
2026-02-02,BUY,TECL,118.2996597290039,29728.841049695955,0.0,REBALANCE
2026-04-01,SELL,TECL,90.26128387451172,29728.841049695955,0.0,REBALANCE
2026-04-01,BUY,GLD,437.82000732421875,6128.918999491343,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,6128.918999491343,0.0,REBALANCE
2026-05-01,BUY,TECL,152.52699279785156,17004.438688125345,0.0,REBALANCE
2026-06-01,SELL,TECL,263.4402770996094,17004.438688125345,0.0,REBALANCE
2026-06-01,BUY,TQQQ,85.84235382080078,52184.6599089595,0.0,REBALANCE
