date,action,symbol,price,shares,cost,reason
2020-07-01,BUY,TQQQ,12.047477722167969,66393.28620371199,0.0,REBALANCE
2020-09-03,SELL,TQQQ,17.298627662658692,66393.28620371199,0.0,STOP
2020-10-01,BUY,TECL,28.955211639404297,39665.147388367586,0.0,REBALANCE
2020-10-28,SELL,TECL,25.958106088541687,39665.147388367586,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,43490.36788771405,0.0,REBALANCE
2020-12-01,SELL,TECL,33.33708190917969,43490.36788771405,0.0,REBALANCE
2020-12-01,BUY,TQQQ,19.56256103515625,74113.09561808102,0.0,REBALANCE
2021-01-04,SELL,TQQQ,20.708467483520508,74113.09561808102,0.0,REBALANCE
2021-01-04,BUY,TECL,35.61912155151367,43088.3346881657,0.0,REBALANCE
2021-02-01,SELL,TECL,38.75969314575195,43088.3346881657,0.0,REBALANCE
2021-02-01,BUY,TQQQ,23.137264251708984,72181.85402154468,0.0,REBALANCE
2021-02-23,SELL,TQQQ,20.823537826538086,72181.85402154468,0.0,STOP
2021-03-01,BUY,TQQQ,23.108675003051758,65044.03940982281,0.0,REBALANCE
2021-03-03,SELL,TQQQ,20.797807502746583,65044.03940982281,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,33491.30081690412,0.0,REBALANCE
2021-05-03,SELL,TECL,43.66704559326172,33491.30081690412,0.0,REBALANCE
2021-05-03,BUY,TQQQ,25.22894859313965,57967.78071627904,0.0,REBALANCE
2021-05-11,SELL,TQQQ,21.581590305060008,57967.78071627904,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,30046.057444280796,0.0,REBALANCE
2021-07-01,SELL,TECL,51.46308898925781,30046.057444280796,0.0,REBALANCE
2021-07-01,BUY,TQQQ,29.19792366027832,52957.97557464521,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,52957.97557464521,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,30019.601079048083,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,30019.601079048083,0.0,STOP
2021-10-01,BUY,TQQQ,30.217561721801758,56047.901051091794,0.0,REBALANCE
2021-11-01,SELL,TQQQ,37.3288459777832,56047.901051091794,0.0,REBALANCE
2021-11-01,BUY,TECL,65.5328598022461,31926.02111410572,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,31926.02111410572,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,61277.909926458604,0.0,REBALANCE
2022-01-03,SELL,TQQQ,40.768943786621094,61277.909926458604,0.0,REBALANCE
2022-01-03,BUY,TECL,82.08189392089844,30435.892080669437,0.0,REBALANCE
2022-01-05,SELL,TECL,73.8737045288086,30435.892080669437,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,13365.108219342463,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,13365.108219342463,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,31688.986643377164,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,31688.986643377164,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,26048.771515620396,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,26048.771515620396,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,31072.19707439695,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,31072.19707439695,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,13031.44124099494,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,13031.44124099494,0.0,REBALANCE
2023-04-03,BUY,TECL,34.393245697021484,69921.34735716735,0.0,REBALANCE
2023-04-24,SELL,TECL,30.953921127319337,69921.34735716735,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,63669.341868950214,0.0,REBALANCE
2023-07-03,SELL,TECL,49.9032096862793,63669.341868950214,0.0,REBALANCE
2023-07-03,BUY,TQQQ,19.948808670043945,159272.895460911,0.0,REBALANCE
2023-08-08,SELL,TQQQ,19.7066951751709,159272.895460911,0.0,STOP
2023-09-01,BUY,TECL,50.26610565185547,62442.52185068914,0.0,REBALANCE
2023-09-12,SELL,TECL,45.239495086669926,62442.52185068914,0.0,STOP
2023-10-02,BUY,TECL,41.42626953125,68190.26169693086,0.0,REBALANCE
2023-10-26,SELL,TECL,37.283642578125004,68190.26169693086,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,152088.02177087867,0.0,REBALANCE
2023-12-01,SELL,TQQQ,21.454559326171875,152088.02177087867,0.0,REBALANCE
2023-12-01,BUY,TECL,56.063175201416016,58201.8673427013,0.0,REBALANCE
2024-01-02,SELL,TECL,57.37348175048828,58201.8673427013,0.0,REBALANCE
2024-01-02,BUY,TQQQ,23.443510055541992,142437.87580953233,0.0,REBALANCE
2024-04-01,SELL,TQQQ,30.279048919677734,142437.87580953233,0.0,REBALANCE
2024-04-01,BUY,TECL,75.320068359375,57260.74741559885,0.0,REBALANCE
2024-04-15,SELL,TECL,67.7880615234375,57260.74741559885,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,65381.987101278326,0.0,REBALANCE
2024-06-03,SELL,TECL,74.29390716552734,65381.987101278326,0.0,REBALANCE
2024-06-03,BUY,TQQQ,30.865659713745117,157375.00267447517,0.0,REBALANCE
2024-07-01,SELL,TQQQ,36.81829833984375,157375.00267447517,0.0,REBALANCE
2024-07-01,BUY,TECL,92.90008544921875,62371.09225125327,0.0,REBALANCE
2024-07-19,SELL,TECL,83.61007690429688,62371.09225125327,0.0,STOP
2024-08-01,BUY,TQQQ,31.09166717529297,167725.06248478914,0.0,REBALANCE
2024-08-02,SELL,TQQQ,27.982500457763674,167725.06248478914,0.0,STOP
2024-09-03,BUY,TQQQ,30.596040725708008,153397.8425455389,0.0,REBALANCE
2024-10-01,SELL,TQQQ,34.17509460449219,153397.8425455389,0.0,REBALANCE
2024-10-01,BUY,TECL,75.8758773803711,69091.60015163108,0.0,REBALANCE
2025-01-13,SELL,TECL,76.13869434058638,69091.60015163108,0.0,STOP
2025-02-03,BUY,TQQQ,39.870079040527344,131942.15692674663,0.0,REBALANCE
2025-02-27,SELL,TQQQ,35.88307113647461,131942.15692674663,0.0,STOP
2025-03-03,BUY,TECL,66.86077880859375,70811.16743279413,0.0,REBALANCE
2025-03-10,SELL,TECL,60.17470092773438,70811.16743279413,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,14817.403463804316,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,14817.403463804316,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,67007.87712237713,0.0,REBALANCE
2025-07-01,SELL,TECL,85.6009292602539,67007.87712237713,0.0,REBALANCE
2025-07-01,BUY,TQQQ,40.18408966064453,142741.48295687407,0.0,REBALANCE
2025-08-01,SELL,TQQQ,41.19253921508789,142741.48295687407,0.0,REBALANCE
2025-08-01,BUY,TECL,90.73960876464844,64799.53147661795,0.0,REBALANCE
2025-09-02,SELL,TECL,92.22391510009766,64799.53147661795,0.0,REBALANCE
2025-09-02,BUY,TQQQ,43.25912094116211,138145.814325583,0.0,REBALANCE
2025-11-07,SELL,TQQQ,52.22113037843629,138145.814325583,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,61760.15955793545,0.0,REBALANCE
2026-01-02,SELL,TECL,117.93038177490234,61760.15955793545,0.0,REBALANCE
2026-01-02,BUY,TQQQ,52.14352798461914,139679.83135499782,0.0,REBALANCE
2026-02-04,SELL,TQQQ,48.40832290649414,139679.83135499782,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,66057.2535907185,0.0,REBALANCE
2026-03-20,SELL,TECL,92.12462539672852,66057.2535907185,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,13899.546937047915,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,13899.546937047915,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,90284.11409445877,0.0,REBALANCE
2026-06-01,SELL,TQQQ,85.84235382080078,90284.11409445877,0.0,REBALANCE
2026-06-01,BUY,TECL,263.4402770996094,29419.194937923818,0.0,REBALANCE
2026-06-05,SELL,TECL,236.34390052756868,29419.194937923818,0.0,STOP
