date,action,symbol,price,shares,cost,reason
2013-10-09,SELL,TQQQ,0.8268931210041046,171494.81760826457,0.0,STOP
2013-11-01,BUY,TQQQ,1.0226370096206665,138668.8371670895,0.0,REBALANCE
2013-12-02,SELL,TQQQ,1.1218510866165161,138668.8371670895,0.0,REBALANCE
2013-12-02,BUY,TECL,1.8505232334136963,84065.83762192105,0.0,REBALANCE
2014-01-28,SELL,TECL,1.8537033031205012,84065.83762192105,0.0,STOP
2014-02-03,BUY,TECL,1.7755662202835083,87765.31063677509,0.0,REBALANCE
2014-03-03,SELL,TECL,2.0826616287231445,87765.31063677509,0.0,REBALANCE
2014-03-03,BUY,TQQQ,1.2988917827606201,140724.15209810075,0.0,REBALANCE
2014-03-27,SELL,TQQQ,1.169002604484558,140724.15209810075,0.0,STOP
2014-04-01,BUY,TQQQ,1.2828510999679565,128235.38158143994,0.0,REBALANCE
2014-04-04,SELL,TQQQ,1.1545659899711609,128235.38158143994,0.0,STOP
2014-05-01,BUY,TECL,2.1739726066589355,68103.9907455157,0.0,REBALANCE
2014-07-01,SELL,TECL,2.629392385482788,68103.9907455157,0.0,REBALANCE
2014-07-01,BUY,TQQQ,1.5308445692062378,116976.02636438812,0.0,REBALANCE
2014-08-01,SELL,TQQQ,1.5086612701416016,116976.02636438812,0.0,REBALANCE
2014-08-01,BUY,TECL,2.623258590698242,67274.0389135795,0.0,REBALANCE
2014-09-02,SELL,TECL,2.93603253364563,67274.0389135795,0.0,REBALANCE
2014-09-02,BUY,TQQQ,1.777039647102356,111150.45589561605,0.0,REBALANCE
2014-10-10,SELL,TQQQ,1.54211483001709,111150.45589561605,0.0,STOP
2014-11-03,BUY,TECL,3.0023584365844727,57090.707195768686,0.0,REBALANCE
2014-12-09,SELL,TECL,3.0702967643737793,57090.707195768686,0.0,STOP
2015-01-02,BUY,TQQQ,1.9146223068237305,91550.9095210375,0.0,REBALANCE
2015-01-15,SELL,TQQQ,1.7231600761413575,91550.9095210375,0.0,STOP
2015-02-02,BUY,TECL,2.8969647884368896,54455.91636141428,0.0,REBALANCE
2015-03-11,SELL,TECL,3.17434995174408,54455.91636141428,0.0,STOP
2015-04-01,BUY,TQQQ,2.0059475898742676,86174.80154846421,0.0,REBALANCE
2015-05-01,SELL,TQQQ,2.2323975563049316,86174.80154846421,0.0,REBALANCE
2015-05-01,BUY,TECL,3.5181965827941895,54680.40567507644,0.0,REBALANCE
2015-06-01,SELL,TECL,3.5933806896209717,54680.40567507644,0.0,REBALANCE
2015-06-01,BUY,TQQQ,2.301936388015747,85357.49070930302,0.0,REBALANCE
2015-07-01,SELL,TQQQ,2.150573253631592,85357.49070930302,0.0,REBALANCE
2015-07-01,BUY,TECL,3.195429563522339,57446.904357418134,0.0,REBALANCE
2015-08-03,SELL,TECL,3.3226282596588135,57446.904357418134,0.0,REBALANCE
2015-08-03,BUY,TQQQ,2.3667209148406982,80649.43637882294,0.0,REBALANCE
2015-08-20,SELL,TQQQ,2.1300488233566286,80649.43637882294,0.0,STOP
2015-09-01,BUY,IEF,83.60081862316389,2054.8511353391073,0.0,REBALANCE
2015-11-02,SELL,IEF,83.76152649285092,2054.8511353391073,0.0,REBALANCE
2015-11-02,BUY,TECL,3.597015142440796,47850.08152475531,0.0,REBALANCE
2015-11-13,SELL,TECL,3.2373136281967163,47850.08152475531,0.0,STOP
2015-12-01,BUY,TECL,3.651529550552368,42422.146359730716,0.0,REBALANCE
2015-12-11,SELL,TECL,3.2863765954971313,42422.146359730716,0.0,STOP
2016-01-04,BUY,TECL,3.1708972454071045,43967.09768167642,0.0,REBALANCE
2016-01-07,SELL,TECL,2.853807520866394,43967.09768167642,0.0,STOP
2016-02-01,BUY,SHY,69.29945917445161,1810.600479850404,0.0,REBALANCE
2016-03-01,SELL,SHY,69.32146736240344,1810.600479850404,0.0,REBALANCE
2016-03-01,BUY,GLD,117.7699966430664,1065.7509182980118,0.0,REBALANCE
2016-04-01,SELL,GLD,116.93000030517578,1065.7509182980118,0.0,REBALANCE
2016-04-01,BUY,TQQQ,2.096290111541748,59447.046244079036,0.0,REBALANCE
2016-04-27,SELL,TQQQ,1.8866611003875733,59447.046244079036,0.0,STOP
2016-05-02,BUY,GLD,123.23999786376953,910.0651706081959,0.0,REBALANCE
2016-07-01,SELL,GLD,128.41000366210938,910.0651706081959,0.0,REBALANCE
2016-07-01,BUY,SHY,69.89525775912678,1671.9513689081016,0.0,REBALANCE
2016-08-01,SELL,SHY,69.81407370916457,1671.9513689081016,0.0,REBALANCE
2016-08-01,BUY,TECL,4.069469928741455,28683.277712089646,0.0,REBALANCE
2016-09-01,SELL,TECL,4.2166571617126465,28683.277712089646,0.0,REBALANCE
2016-09-01,BUY,TQQQ,2.418627977371216,50006.67713995945,0.0,REBALANCE
2016-10-03,SELL,TQQQ,2.5418577194213867,50006.67713995945,0.0,REBALANCE
2016-10-03,BUY,TECL,4.368388652801514,29097.653256951267,0.0,REBALANCE
2016-11-01,SELL,TECL,4.18667459487915,29097.653256951267,0.0,REBALANCE
2016-11-01,BUY,TQQQ,2.3801937103271484,51181.71900586042,0.0,REBALANCE
2016-12-01,SELL,TQQQ,2.321946620941162,51181.71900586042,0.0,REBALANCE
2016-12-01,BUY,TECL,4.014047622680664,29606.330235876234,0.0,REBALANCE
2017-01-03,SELL,TECL,4.668214797973633,29606.330235876234,0.0,REBALANCE
2017-01-03,BUY,TQQQ,2.581679582595825,53534.41606484939,0.0,REBALANCE
2017-02-01,SELL,TQQQ,2.9733598232269287,53534.41606484939,0.0,REBALANCE
2017-02-01,BUY,TECL,5.12431526184082,31063.093067766455,0.0,REBALANCE
2017-04-03,SELL,TECL,6.064682960510254,31063.093067766455,0.0,REBALANCE
2017-04-03,BUY,TQQQ,3.4876747131347656,54015.304385856005,0.0,REBALANCE
2017-06-01,SELL,TQQQ,4.2595438957214355,54015.304385856005,0.0,REBALANCE
2017-06-01,BUY,TECL,7.221286296844482,31861.437230766984,0.0,REBALANCE
2017-06-12,SELL,TECL,6.499157667160034,31861.437230766984,0.0,STOP
2017-07-03,BUY,TQQQ,3.764247179031372,55010.33652055813,0.0,REBALANCE
2017-08-01,SELL,TQQQ,4.38435697555542,55010.33652055813,0.0,REBALANCE
2017-08-01,BUY,TECL,7.502034664154053,32149.27195737727,0.0,REBALANCE
2017-09-01,SELL,TECL,7.977212905883789,32149.27195737727,0.0,REBALANCE
2017-09-01,BUY,TQQQ,4.572173595428467,56091.83068411563,0.0,REBALANCE
2017-10-02,SELL,TQQQ,4.539682388305664,56091.83068411563,0.0,REBALANCE
2017-10-02,BUY,TECL,8.167105674743652,31178.6214144334,0.0,REBALANCE
2017-12-01,SELL,TECL,9.967883110046387,31178.6214144334,0.0,REBALANCE
2017-12-01,BUY,TQQQ,5.359891891479492,57983.4183382522,0.0,REBALANCE
2018-02-01,SELL,TQQQ,6.843799591064453,57983.4183382522,0.0,REBALANCE
2018-02-01,BUY,TECL,12.460898399353027,31845.76922097791,0.0,REBALANCE
2018-02-05,SELL,TECL,10.994909184263905,31845.76922097791,0.0,STOP
2018-03-01,BUY,TECL,11.346857070922852,30858.002202648833,0.0,REBALANCE
2018-03-23,SELL,TECL,10.212171363830567,30858.002202648833,0.0,STOP
2018-04-02,BUY,TECL,9.682615280151367,32545.67049512935,0.0,REBALANCE
2018-06-01,SELL,TECL,13.013825416564941,32545.67049512935,0.0,REBALANCE
2018-06-01,BUY,TQQQ,6.952763557434082,60917.313006537915,0.0,REBALANCE
2018-08-01,SELL,TQQQ,7.402094841003418,60917.313006537915,0.0,REBALANCE
2018-08-01,BUY,TECL,13.134157180786133,34331.5312986452,0.0,REBALANCE
2018-09-04,SELL,TECL,15.219768524169922,34331.5312986452,0.0,REBALANCE
2018-09-04,BUY,TQQQ,8.492142677307129,61529.57849400688,0.0,REBALANCE
2018-10-05,SELL,TQQQ,7.610832023620605,61529.57849400688,0.0,STOP
2018-11-01,BUY,SHY,69.89489608610798,6699.935369031057,0.0,REBALANCE
2018-12-03,SELL,SHY,70.06497474698614,6699.935369031057,0.0,REBALANCE
2018-12-03,BUY,GLD,116.41000366210938,4032.5641067769902,0.0,REBALANCE
2019-05-01,SELL,GLD,120.4000015258789,4032.5641067769902,0.0,REBALANCE
2019-05-01,BUY,TQQQ,7.779090881347656,62413.55603304665,0.0,REBALANCE
2019-05-09,SELL,TQQQ,7.001181793212891,62413.55603304665,0.0,STOP
2019-06-03,BUY,TECL,10.730324745178223,40722.779834281806,0.0,REBALANCE
2019-07-01,SELL,TECL,15.161124229431152,40722.779834281806,0.0,REBALANCE
2019-07-01,BUY,TQQQ,7.648110389709473,80726.23073877643,0.0,REBALANCE
2019-08-05,SELL,TQQQ,6.8991356059267845,80726.23073877643,0.0,STOP
2019-09-03,BUY,TECL,14.191542625427246,39244.58584398513,0.0,REBALANCE
2019-10-02,SELL,TECL,13.736454963684082,39244.58584398513,0.0,STOP
2019-11-01,BUY,TQQQ,8.474483489990234,63612.311788804574,0.0,REBALANCE
2019-12-02,SELL,TQQQ,8.959111213684082,63612.311788804574,0.0,REBALANCE
2019-12-02,BUY,TECL,18.826072692871094,30272.366689163802,0.0,REBALANCE
2020-02-03,SELL,TECL,25.521854400634766,30272.366689163802,0.0,REBALANCE
2020-02-03,BUY,TQQQ,11.666304588317871,66225.50689934149,0.0,REBALANCE
2020-02-25,SELL,TQQQ,10.499674129486085,66225.50689934149,0.0,STOP
2020-03-02,BUY,TECL,22.269023895263672,31224.81904790668,0.0,REBALANCE
2020-03-03,SELL,TECL,20.042121505737306,31224.81904790668,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,6015.883394535274,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,6015.883394535274,0.0,REBALANCE
2020-05-01,BUY,TECL,13.505335807800293,46341.21974778555,0.0,REBALANCE
2020-06-01,SELL,TECL,17.887203216552734,46341.21974778555,0.0,REBALANCE
2020-06-01,BUY,TQQQ,9.980802536010742,83050.91819428765,0.0,REBALANCE
2020-08-03,SELL,TQQQ,14.75024127960205,83050.91819428765,0.0,REBALANCE
2020-08-03,BUY,TECL,26.619747161865234,46019.26060414159,0.0,REBALANCE
2020-09-03,SELL,TECL,30.96390151977539,46019.26060414159,0.0,STOP
2020-10-01,BUY,TECL,28.955211639404297,49211.72295699495,0.0,REBALANCE
2020-10-28,SELL,TECL,25.958106088541687,49211.72295699495,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,53957.59443000659,0.0,REBALANCE
2020-12-01,SELL,TECL,33.33708190917969,53957.59443000659,0.0,REBALANCE
2020-12-01,BUY,TQQQ,19.56256103515625,91950.57548461012,0.0,REBALANCE
2021-01-04,SELL,TQQQ,20.708467483520508,91950.57548461012,0.0,REBALANCE
2021-01-04,BUY,TECL,35.61912155151367,53458.800205394946,0.0,REBALANCE
2021-02-01,SELL,TECL,38.75969314575195,53458.800205394946,0.0,REBALANCE
2021-02-01,BUY,TQQQ,23.137264251708984,89554.52422375832,0.0,REBALANCE
2021-02-23,SELL,TQQQ,20.823537826538086,89554.52422375832,0.0,STOP
2021-03-01,BUY,TQQQ,23.108675003051758,80698.78616860462,0.0,REBALANCE
2021-03-03,SELL,TQQQ,20.797807502746583,80698.78616860462,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,41551.959989797346,0.0,REBALANCE
2021-05-03,SELL,TECL,43.66704559326172,41551.959989797346,0.0,REBALANCE
2021-05-03,BUY,TQQQ,25.22894859313965,71919.41926019303,0.0,REBALANCE
2021-05-11,SELL,TQQQ,21.581590305060008,71919.41926019303,0.0,STOP
2021-06-01,BUY,TQQQ,24.202163696289062,64132.094176741644,0.0,REBALANCE
2021-09-20,SELL,TQQQ,32.05220375061035,64132.094176741644,0.0,STOP
2021-10-01,BUY,TQQQ,30.217561721801758,68025.83770427686,0.0,REBALANCE
2021-11-01,SELL,TQQQ,37.3288459777832,68025.83770427686,0.0,REBALANCE
2021-11-01,BUY,TECL,65.5328598022461,38748.896749437976,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,38748.896749437976,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,74373.54615143735,0.0,REBALANCE
2022-01-03,SELL,TQQQ,40.768943786621094,74373.54615143735,0.0,REBALANCE
2022-01-03,BUY,TECL,82.08189392089844,36940.31384292442,0.0,REBALANCE
2022-01-05,SELL,TECL,73.8737045288086,36940.31384292442,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,16221.351122503393,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,16221.351122503393,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,38461.2058969045,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,38461.2058969045,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,31615.626460339412,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,31615.626460339412,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,37712.6028925049,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,37712.6028925049,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,15816.376533077571,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,15816.376533077571,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,215925.51777344962,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.165670108795167,215925.51777344962,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,77276.04844233426,0.0,REBALANCE
2023-07-03,SELL,TECL,49.9032096862793,77276.04844233426,0.0,REBALANCE
2023-07-03,BUY,TQQQ,19.948808670043945,193310.93464923126,0.0,REBALANCE
2023-08-08,SELL,TQQQ,19.7066951751709,193310.93464923126,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,186404.0128680385,0.0,REBALANCE
2023-09-20,SELL,TQQQ,18.393207550048828,186404.0128680385,0.0,STOP
2023-10-02,BUY,TQQQ,17.686429977416992,193853.01054093952,0.0,REBALANCE
2023-10-25,SELL,TQQQ,15.917786979675293,193853.01054093952,0.0,STOP
2023-11-01,BUY,TECL,41.686805725097656,74021.28499621796,0.0,REBALANCE
2023-12-01,SELL,TECL,56.063175201416016,74021.28499621796,0.0,REBALANCE
2023-12-01,BUY,TQQQ,21.454559326171875,193425.93834190734,0.0,REBALANCE
2024-01-05,SELL,TQQQ,22.22579154968262,193425.93834190734,0.0,STOP
2024-02-01,BUY,TECL,68.45878601074219,62797.558011245084,0.0,REBALANCE
2024-04-15,SELL,TECL,67.28430404663087,62797.558011245084,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,71171.21969589358,0.0,REBALANCE
2024-07-01,SELL,TECL,92.90008544921875,71171.21969589358,0.0,REBALANCE
2024-07-01,BUY,TQQQ,36.81829833984375,179579.5213087975,0.0,REBALANCE
2024-07-24,SELL,TQQQ,33.136468505859376,179579.5213087975,0.0,STOP
2024-08-01,BUY,TQQQ,31.09166717529297,191389.9025934173,0.0,REBALANCE
2024-08-02,SELL,TQQQ,27.982500457763674,191389.9025934173,0.0,STOP
2024-09-03,BUY,TQQQ,30.596040725708008,175041.21153923302,0.0,REBALANCE
2024-11-01,SELL,TQQQ,34.918460845947266,175041.21153923302,0.0,REBALANCE
2024-11-01,BUY,TECL,78.06109619140625,78299.8188569221,0.0,REBALANCE
2025-01-13,SELL,TECL,76.13869434058638,78299.8188569221,0.0,STOP
2025-02-03,BUY,TECL,77.09171295166016,77331.86547052966,0.0,REBALANCE
2025-02-28,SELL,TECL,69.38254165649414,77331.86547052966,0.0,STOP
2025-03-03,BUY,TECL,66.86077880859375,80248.56235586938,0.0,REBALANCE
2025-03-10,SELL,TECL,60.17470092773438,80248.56235586938,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,16792.200565619965,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,16792.200565619965,0.0,REBALANCE
2025-06-02,BUY,TQQQ,35.474727630615234,147531.09397382053,0.0,REBALANCE
2025-07-01,SELL,TQQQ,40.18408966064453,147531.09397382053,0.0,REBALANCE
2025-07-01,BUY,TECL,85.6009292602539,69256.2891455624,0.0,REBALANCE
2025-09-02,SELL,TECL,92.22391510009766,69256.2891455624,0.0,REBALANCE
2025-09-02,BUY,TQQQ,43.25912094116211,147647.15489700795,0.0,REBALANCE
2025-10-01,SELL,TQQQ,52.14156723022461,147647.15489700795,0.0,REBALANCE
2025-10-01,BUY,TECL,120.10621643066406,64097.881710044654,0.0,REBALANCE
2025-11-03,SELL,TECL,140.2006378173828,64097.881710044654,0.0,REBALANCE
2025-11-03,BUY,TQQQ,58.83454895019531,152742.97260439154,0.0,REBALANCE
2025-11-06,SELL,TQQQ,52.95109405517578,152742.97260439154,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,69240.56233886798,0.0,REBALANCE
2026-01-02,SELL,TECL,117.93038177490234,69240.56233886798,0.0,REBALANCE
2026-01-02,BUY,TQQQ,52.14352798461914,156597.8802458521,0.0,REBALANCE
2026-02-02,SELL,TQQQ,54.88268280029297,156597.8802458521,0.0,REBALANCE
2026-02-02,BUY,TECL,118.2996597290039,72650.35088367395,0.0,REBALANCE
2026-02-03,SELL,TECL,106.46969375610352,72650.35088367395,0.0,STOP
2026-03-02,BUY,TQQQ,49.50398254394531,156251.27943982524,0.0,REBALANCE
2026-03-19,SELL,TQQQ,44.553584289550784,156251.27943982524,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,15900.494341084712,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,15900.494341084712,0.0,REBALANCE
2026-05-01,BUY,TECL,152.52699279785156,44115.28055050141,0.0,REBALANCE
2026-06-01,SELL,TECL,263.4402770996094,44115.28055050141,0.0,REBALANCE
2026-06-01,BUY,TQQQ,85.84235382080078,135384.70481380244,0.0,REBALANCE
2026-06-05,SELL,TQQQ,77.2581184387207,135384.70481380244,0.0,STOP
2026-07-01,BUY,TECL,213.08999633789062,49085.21159628046,0.0,REBALANCE
2026-07-02,SELL,TECL,191.78099670410157,49085.21159628046,0.0,STOP
2026-08-03,BUY,TQQQ,67.95999908447266,138516.93540586275,0.0,REBALANCE
2026-09-01,SELL,TQQQ,69.1500015258789,138516.93540586275,0.0,REBALANCE
2026-09-01,BUY,TECL,194.0500030517578,49360.71189919372,0.0,REBALANCE
