date,equity,holding,shares,cash,stop_reference,entered_at_open
2019-05-20,108550.01964989735,CASH,0.0,108550.01964989735,,False
2019-05-21,108550.01964989735,CASH,0.0,108550.01964989735,,False
2019-05-22,108550.01964989735,CASH,0.0,108550.01964989735,,False
2019-05-23,108550.01964989735,CASH,0.0,108550.01964989735,,False
2019-05-24,108550.01964989735,CASH,0.0,108550.01964989735,,False
2019-05-28,108550.01964989735,CASH,0.0,108550.01964989735,,False
2019-05-29,108550.01964989735,CASH,0.0,108550.01964989735,,False
2019-05-30,108550.01964989735,CASH,0.0,108550.01964989735,,False
2019-05-31,108550.01964989735,CASH,0.0,108550.01964989735,,False
2019-06-03,108550.01964989735,GLD,867.636632725873,0.0,125.11000061035156,False
2019-06-04,108584.72590955145,GLD,867.636632725873,0.0,125.11000061035156,False
2019-06-05,108862.36936724203,GLD,867.636632725873,0.0,125.11000061035156,False
2019-06-06,109218.09694449771,GLD,867.636632725873,0.0,125.11000061035156,False
2019-06-07,109834.11815938802,GLD,867.636632725873,0.0,125.11000061035156,False
2019-06-10,108740.90076822379,GLD,867.636632725873,0.0,125.11000061035156,False
2019-06-11,108610.75394940647,GLD,867.636632725873,0.0,125.11000061035156,False
2019-06-12,109174.71908458673,GLD,867.636632725873,0.0,125.11000061035156,False
2019-06-13,109842.79637918709,GLD,867.636632725873,0.0,125.11000061035156,False
2019-06-14,109808.090119533,GLD,867.636632725873,0.0,125.11000061035156,False
2019-06-17,109738.68421976698,GLD,867.636632725873,0.0,125.11000061035156,False
2019-06-18,110293.97113514817,GLD,867.636632725873,0.0,125.11000061035156,False
2019-06-19,110962.04842974852,GLD,867.636632725873,0.0,125.11000061035156,False
2019-06-20,113755.83944625259,GLD,867.636632725873,0.0,125.11000061035156,False
2019-06-21,114510.6790802171,GLD,867.636632725873,0.0,125.11000061035156,False
2019-06-24,116211.25270555694,GLD,867.636632725873,0.0,125.11000061035156,False
2019-06-25,116436.83346399528,GLD,867.636632725873,0.0,125.11000061035156,False
2019-06-26,115369.64411268609,GLD,867.636632725873,0.0,125.11000061035156,False
2019-06-27,115256.84711392473,GLD,867.636632725873,0.0,125.11000061035156,False
2019-06-28,115569.19683126941,GLD,867.636632725873,0.0,125.11000061035156,False
2019-07-01,113330.69273014653,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-07-02,114706.9548582323,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-07-03,117247.75843688053,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-07-05,116489.04321491081,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-07-08,114036.47071690048,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-07-09,115747.96431689979,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-07-10,119171.0292410825,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-07-11,118853.41996145784,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-07-12,120847.24312732951,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-07-15,121870.64452537798,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-07-16,120141.45100890571,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-07-17,118359.38384973197,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-07-18,118871.04215374669,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-07-19,115995.02123485478,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-07-22,118729.90916706764,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-07-23,121023.67702526563,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-07-24,123599.80977851058,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-07-25,120070.87744973127,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-07-26,123635.0965580978,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-07-29,122488.19849732897,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-07-30,120847.24312732951,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-07-31,115747.96431689979,TQQQ,14818.129832779729,0.0,7.648110389709473,False
2019-08-01,114124.68766586855,GLD,836.6298995824233,0.0,136.41000366210938,False
2019-08-02,113689.63654361713,GLD,836.6298995824233,0.0,136.41000366210938,False
2019-08-05,115279.22824644008,GLD,836.6298995824233,0.0,136.41000366210938,False
2019-08-06,116216.26241482461,GLD,836.6298995824233,0.0,136.41000366210938,False
2019-08-07,117981.5520135819,GLD,836.6298995824233,0.0,136.41000366210938,False
2019-08-08,118575.55209334829,GLD,836.6298995824233,0.0,136.41000366210938,False
2019-08-09,118182.33501926782,GLD,836.6298995824233,0.0,136.41000366210938,False
2019-08-12,119328.52666254796,GLD,836.6298995824233,0.0,136.41000366210938,False
2019-08-13,118617.38614151924,GLD,836.6298995824233,0.0,136.41000366210938,False
2019-08-14,119428.91816539092,GLD,836.6298995824233,0.0,136.41000366210938,False
2019-08-15,120223.71401680239,GLD,836.6298995824233,0.0,136.41000366210938,False
2019-08-16,119454.01604110165,GLD,836.6298995824233,0.0,136.41000366210938,False
2019-08-19,118056.84564071412,GLD,836.6298995824233,0.0,136.41000366210938,False
2019-08-20,118977.14363663844,GLD,836.6298995824233,0.0,136.41000366210938,False
2019-08-21,118600.64996905903,GLD,836.6298995824233,0.0,136.41000366210938,False
2019-08-22,118299.46269457099,GLD,836.6298995824233,0.0,136.41000366210938,False
2019-08-23,120616.93109088286,GLD,836.6298995824233,0.0,136.41000366210938,False
2019-08-26,120633.66726334307,GLD,836.6298995824233,0.0,136.41000366210938,False
2019-08-27,121788.22060987375,GLD,836.6298995824233,0.0,136.41000366210938,False
2019-08-28,121445.19928721475,GLD,836.6298995824233,0.0,136.41000366210938,False
