date,action,symbol,price,shares,cost,reason
2013-12-02,SELL,TQQQ,1.1218510866165161,184027.1288399046,0.0,REBALANCE
2013-12-02,BUY,TECL,1.8505232334136963,111563.60035270691,0.0,REBALANCE
2014-01-02,SELL,TECL,2.0102040767669678,111563.60035270691,0.0,REBALANCE
2014-01-02,BUY,TQQQ,1.2001729011535645,186861.07979296637,0.0,REBALANCE
2014-01-29,SELL,TQQQ,1.1041590690612793,186861.07979296637,0.0,STOP
2014-02-03,BUY,TQQQ,1.0745220184326172,192015.0098077545,0.0,REBALANCE
2014-03-24,SELL,TQQQ,1.2217620372772218,192015.0098077545,0.0,STOP
2014-04-01,BUY,TECL,2.246203660964966,104441.39756665942,0.0,REBALANCE
2014-04-07,SELL,TECL,2.051089237459678,104441.39756665942,0.0,STOP
2014-05-01,BUY,TQQQ,1.2028470039367676,178092.99586157824,0.0,REBALANCE
2014-06-02,SELL,TQQQ,1.3497860431671143,178092.99586157824,0.0,REBALANCE
2014-06-02,BUY,TECL,2.4040677547454834,99991.95726712226,0.0,REBALANCE
2014-08-01,SELL,TECL,2.623258590698242,99991.95726712226,0.0,REBALANCE
2014-08-01,BUY,TQQQ,1.5086612701416016,173865.90753873484,0.0,REBALANCE
2014-09-02,SELL,TQQQ,1.777039647102356,173865.90753873484,0.0,REBALANCE
2014-09-02,BUY,TECL,2.93603253364563,105232.69324680296,0.0,REBALANCE
2014-10-01,SELL,TECL,2.732741117477417,105232.69324680296,0.0,REBALANCE
2014-10-01,BUY,TQQQ,1.6314618587493896,176267.50278971798,0.0,REBALANCE
2014-10-10,SELL,TQQQ,1.5009449100494385,176267.50278971798,0.0,STOP
2014-11-03,BUY,TQQQ,1.8449758291244507,143399.06623324455,0.0,REBALANCE
2014-12-01,SELL,TQQQ,2.010162353515625,143399.06623324455,0.0,REBALANCE
2014-12-01,BUY,TECL,3.3017311096191406,87304.32458039034,0.0,REBALANCE
2014-12-12,SELL,TECL,3.0375926208496096,87304.32458039034,0.0,STOP
2015-01-02,BUY,TQQQ,1.9146223068237305,138510.33238696516,0.0,REBALANCE
2015-01-06,SELL,TQQQ,1.7614525222778321,138510.33238696516,0.0,STOP
2015-02-02,BUY,TECL,2.8969647884368896,84218.96438589584,0.0,REBALANCE
2015-03-02,SELL,TECL,3.61836576461792,84218.96438589584,0.0,REBALANCE
2015-03-02,BUY,TQQQ,2.264266014099121,134584.45940891167,0.0,REBALANCE
2015-03-10,SELL,TQQQ,2.0831247329711915,134584.45940891167,0.0,STOP
2015-04-01,BUY,TQQQ,2.0059475898742676,139762.4830695771,0.0,REBALANCE
2015-06-29,SELL,TQQQ,2.0993720626831056,139762.4830695771,0.0,STOP
2015-07-01,BUY,TECL,3.195429563522339,91822.85089834982,0.0,REBALANCE
2015-08-03,SELL,TECL,3.3226282596588135,91822.85089834982,0.0,REBALANCE
2015-08-03,BUY,TQQQ,2.3667209148406982,128909.66457607459,0.0,REBALANCE
2015-08-12,SELL,TQQQ,2.1773832416534424,128909.66457607459,0.0,STOP
2015-09-01,BUY,IEF,83.60081862316389,3357.4520914719797,0.0,REBALANCE
2015-11-02,SELL,IEF,83.76152649285092,3357.4520914719797,0.0,REBALANCE
2015-11-02,BUY,TQQQ,2.451317071914673,114724.16829726916,0.0,REBALANCE
2015-11-13,SELL,TQQQ,2.255211706161499,114724.16829726916,0.0,STOP
2015-12-01,BUY,TECL,3.651529550552368,70854.49638070315,0.0,REBALANCE
2015-12-11,SELL,TECL,3.3594071865081787,70854.49638070315,0.0,STOP
2016-01-04,BUY,TECL,3.1708972454071045,75066.79842196901,0.0,REBALANCE
2016-01-07,SELL,TECL,2.882882498830136,75066.79842196901,0.0,STOP
2016-02-01,BUY,SHY,69.29945917445161,3122.805891877534,0.0,REBALANCE
2016-03-01,SELL,SHY,69.32146736240344,3122.805891877534,0.0,REBALANCE
2016-03-01,BUY,GLD,117.7699966430664,1838.1378354709714,0.0,REBALANCE
2016-04-01,SELL,GLD,116.93000030517578,1838.1378354709714,0.0,REBALANCE
2016-04-01,BUY,TQQQ,2.096290111541748,102530.39714264538,0.0,REBALANCE
2016-04-27,SELL,TQQQ,1.9205582680538709,102530.39714264538,0.0,STOP
2016-05-02,BUY,GLD,123.23999786376953,1597.8221792638021,0.0,REBALANCE
2016-07-01,SELL,GLD,128.41000366210938,1597.8221792638021,0.0,REBALANCE
2016-07-01,BUY,SHY,69.89525775912678,2935.4831567793008,0.0,REBALANCE
2016-08-01,SELL,SHY,69.81407370916457,2935.4831567793008,0.0,REBALANCE
2016-08-01,BUY,TQQQ,2.374645709991455,86302.57415542577,0.0,REBALANCE
2016-09-01,SELL,TQQQ,2.418627977371216,86302.57415542577,0.0,REBALANCE
2016-09-01,BUY,TECL,4.2166571617126465,49502.203372561366,0.0,REBALANCE
2016-09-12,SELL,TECL,3.873220791421712,49502.203372561366,0.0,STOP
2016-10-03,BUY,TQQQ,2.5418577194213867,75430.25003281285,0.0,REBALANCE
2016-11-04,SELL,TQQQ,2.2306136476063356,75430.25003281285,0.0,STOP
2016-12-01,BUY,TECL,4.014047622680664,41916.72869421163,0.0,REBALANCE
2017-01-03,SELL,TECL,4.668214797973633,41916.72869421163,0.0,REBALANCE
2017-01-03,BUY,TQQQ,2.581679582595825,75794.18239664595,0.0,REBALANCE
2017-03-01,SELL,TQQQ,3.4155592918395996,75794.18239664595,0.0,REBALANCE
2017-03-01,BUY,TECL,5.970191478729248,43362.01357604562,0.0,REBALANCE
2017-06-09,SELL,TECL,6.599281826019287,43362.01357604562,0.0,STOP
2017-07-03,BUY,TECL,6.388132095336914,44795.27722053269,0.0,REBALANCE
2017-12-05,SELL,TECL,9.305030326843262,44795.27722053269,0.0,STOP
2018-01-02,BUY,TQQQ,5.778714179992676,72130.47748226512,0.0,REBALANCE
2018-02-01,SELL,TQQQ,6.843799591064453,72130.47748226512,0.0,REBALANCE
2018-02-01,BUY,TECL,12.460898399353027,39615.6453953625,0.0,REBALANCE
2018-02-02,SELL,TECL,11.464026527404785,39615.6453953625,0.0,STOP
2018-03-01,BUY,TQQQ,6.269650459289551,72437.02223300017,0.0,REBALANCE
2018-03-23,SELL,TQQQ,5.768078422546387,72437.02223300017,0.0,STOP
2018-04-02,BUY,TQQQ,5.19624662399292,80408.5054405321,0.0,REBALANCE
2018-05-01,SELL,TQQQ,5.8631134033203125,80408.5054405321,0.0,REBALANCE
2018-05-01,BUY,TECL,10.645691871643066,44284.97383482647,0.0,REBALANCE
2018-06-01,SELL,TECL,13.013825416564941,44284.97383482647,0.0,REBALANCE
2018-06-01,BUY,TQQQ,6.952763557434082,82890.33753310432,0.0,REBALANCE
2018-09-04,SELL,TQQQ,8.492142677307129,82890.33753310432,0.0,REBALANCE
2018-09-04,BUY,TECL,15.219768524169922,46250.14971702136,0.0,REBALANCE
2018-09-06,SELL,TECL,14.00218704223633,46250.14971702136,0.0,STOP
2018-10-01,BUY,TECL,15.469356536865234,41863.61892466921,0.0,REBALANCE
2018-10-05,SELL,TECL,14.231808013916016,41863.61892466921,0.0,STOP
2018-11-01,BUY,SHY,69.89489608610798,8524.155849228757,0.0,REBALANCE
2018-12-03,SELL,SHY,70.06497474698614,8524.155849228757,0.0,REBALANCE
2018-12-03,BUY,GLD,116.41000366210938,5130.527837187809,0.0,REBALANCE
2019-05-01,SELL,GLD,120.4000015258789,5130.527837187809,0.0,REBALANCE
2019-05-01,BUY,TQQQ,7.779090881347656,79407.16580482511,0.0,REBALANCE
2019-05-09,SELL,TQQQ,7.1396648658453445,79407.16580482511,0.0,STOP
2019-06-03,BUY,TECL,10.730324745178223,52835.35822602444,0.0,REBALANCE
2019-07-01,SELL,TECL,15.161124229431152,52835.35822602444,0.0,REBALANCE
2019-07-01,BUY,TQQQ,7.648110389709473,104737.43041798363,0.0,REBALANCE
2019-08-01,SELL,TQQQ,7.701693534851074,104737.43041798363,0.0,REBALANCE
2019-08-01,BUY,TECL,15.638594627380371,51581.079369804094,0.0,REBALANCE
2019-08-05,SELL,TECL,13.623514464868927,51581.079369804094,0.0,STOP
2019-09-03,BUY,TECL,14.191542625427246,49516.50426282834,0.0,REBALANCE
2019-10-01,SELL,TECL,14.856426239013672,49516.50426282834,0.0,REBALANCE
2019-10-01,BUY,TQQQ,7.161098480224609,102727.01810008369,0.0,REBALANCE
2019-10-03,SELL,TQQQ,6.588210601806641,102727.01810008369,0.0,STOP
2019-11-01,BUY,TECL,17.47723388671875,38723.93275306891,0.0,REBALANCE
2019-12-02,SELL,TECL,18.826072692871094,38723.93275306891,0.0,REBALANCE
2019-12-02,BUY,TQQQ,8.959111213684082,81371.86329930004,0.0,REBALANCE
2020-01-02,SELL,TQQQ,10.820575714111328,81371.86329930004,0.0,REBALANCE
2020-01-02,BUY,TECL,23.366722106933594,37681.38311394243,0.0,REBALANCE
2020-02-03,SELL,TECL,25.521854400634766,37681.38311394243,0.0,REBALANCE
2020-02-03,BUY,TQQQ,11.666304588317871,82433.88179763276,0.0,REBALANCE
2020-02-25,SELL,TQQQ,10.733000221252443,82433.88179763276,0.0,STOP
2020-03-02,BUY,TQQQ,10.42391586303711,84878.1670149538,0.0,REBALANCE
2020-03-03,SELL,TQQQ,9.590002593994141,84878.1670149538,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,7824.750627886203,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,7824.750627886203,0.0,REBALANCE
2020-05-01,BUY,TECL,13.505335807800293,60275.185627415056,0.0,REBALANCE
2020-06-01,SELL,TECL,17.887203216552734,60275.185627415056,0.0,REBALANCE
2020-06-01,BUY,TQQQ,9.980802536010742,108022.82585423662,0.0,REBALANCE
2020-09-03,SELL,TQQQ,17.683041610717773,108022.82585423662,0.0,STOP
2020-10-01,BUY,TQQQ,16.32258415222168,117026.33030859828,0.0,REBALANCE
2020-10-02,SELL,TQQQ,15.016777420043946,117026.33030859828,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,74228.61142117143,0.0,REBALANCE
2021-01-04,SELL,TECL,35.61912155151367,74228.61142117143,0.0,REBALANCE
2021-01-04,BUY,TQQQ,20.708467483520508,127675.20990700078,0.0,REBALANCE
2021-02-01,SELL,TQQQ,23.137264251708984,127675.20990700078,0.0,REBALANCE
2021-02-01,BUY,TECL,38.75969314575195,76214.61446823795,0.0,REBALANCE
2021-02-23,SELL,TECL,35.6589176940918,76214.61446823795,0.0,STOP
2021-03-01,BUY,TECL,40.51541519165039,67078.9291323841,0.0,REBALANCE
2021-03-03,SELL,TECL,37.27418197631836,67078.9291323841,0.0,STOP
2021-04-01,BUY,TQQQ,22.846614837646484,109439.0669700901,0.0,REBALANCE
2021-05-04,SELL,TQQQ,23.596383514404298,109439.0669700901,0.0,STOP
2021-06-01,BUY,TQQQ,24.202163696289062,106699.80701274154,0.0,REBALANCE
2021-07-01,SELL,TQQQ,29.19792366027832,106699.80701274154,0.0,REBALANCE
2021-07-01,BUY,TECL,51.46308898925781,60536.84069323462,0.0,REBALANCE
2021-09-01,SELL,TECL,63.17098617553711,60536.84069323462,0.0,REBALANCE
2021-09-01,BUY,TQQQ,35.80891799926758,106793.84187540195,0.0,REBALANCE
2021-09-20,SELL,TQQQ,32.26161009209357,106793.84187540195,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,63165.59143724853,0.0,REBALANCE
2021-10-04,SELL,TECL,50.18102279663086,63165.59143724853,0.0,STOP
2021-11-01,BUY,TECL,65.5328598022461,48368.314665959384,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,48368.314665959384,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,92836.78723390108,0.0,REBALANCE
2021-12-20,SELL,TQQQ,33.9940463256836,92836.78723390108,0.0,STOP
2022-01-03,BUY,TECL,82.08189392089844,38448.16311132117,0.0,REBALANCE
2022-01-05,SELL,TECL,75.51534240722657,38448.16311132117,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,17258.671319130444,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,17258.671319130444,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,40920.71653582675,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,40920.71653582675,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,33637.37715229197,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,33637.37715229197,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,40124.24199410237,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,40124.24199410237,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,16827.799483688577,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,16827.799483688577,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,229733.4859791823,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.43601833343506,229733.4859791823,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,84044.74366110742,0.0,REBALANCE
2023-08-01,SELL,TECL,53.736900329589844,84044.74366110742,0.0,REBALANCE
2023-08-01,BUY,TQQQ,21.72719383239746,207864.11941557715,0.0,REBALANCE
2023-08-03,SELL,TQQQ,19.86665533496467,207864.11941557715,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,202064.17641559325,0.0,REBALANCE
2023-09-19,SELL,TQQQ,18.80194549560547,202064.17641559325,0.0,STOP
2023-10-02,BUY,TQQQ,17.686429977416992,214808.7339520423,0.0,REBALANCE
2023-10-23,SELL,TQQQ,16.271515579223635,214808.7339520423,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,209090.4800511736,0.0,REBALANCE
2023-12-01,SELL,TQQQ,21.454559326171875,209090.4800511736,0.0,REBALANCE
2023-12-01,BUY,TECL,56.063175201416016,80015.87660133735,0.0,REBALANCE
2024-01-02,SELL,TECL,57.37348175048828,80015.87660133735,0.0,REBALANCE
2024-01-02,BUY,TQQQ,23.443510055541992,195823.46777678453,0.0,REBALANCE
2024-04-15,SELL,TQQQ,27.68582534790039,195823.46777678453,0.0,STOP
2024-05-01,BUY,TQQQ,25.224390029907227,214932.22716030912,0.0,REBALANCE
2024-07-01,SELL,TQQQ,36.81829833984375,214932.22716030912,0.0,REBALANCE
2024-07-01,BUY,TECL,92.90008544921875,85182.25601375781,0.0,REBALANCE
2024-07-18,SELL,TECL,85.46807861328125,85182.25601375781,0.0,STOP
2024-08-01,BUY,TQQQ,31.09166717529297,234158.03701983058,0.0,REBALANCE
2024-08-02,SELL,TQQQ,28.604333801269533,234158.03701983058,0.0,STOP
2024-09-03,BUY,TQQQ,30.596040725708008,218915.0783662473,0.0,REBALANCE
2024-09-06,SELL,TQQQ,28.14835746765137,218915.0783662473,0.0,STOP
2024-10-01,BUY,TQQQ,34.17509460449219,180309.66562714527,0.0,REBALANCE
2024-12-02,SELL,TQQQ,40.604469299316406,180309.66562714527,0.0,REBALANCE
2024-12-02,BUY,TECL,89.78099822998047,81547.08041420068,0.0,REBALANCE
2024-12-20,SELL,TECL,82.59851837158203,81547.08041420068,0.0,STOP
2025-01-02,BUY,TECL,84.08051300048828,80109.73981215025,0.0,REBALANCE
2025-01-13,SELL,TECL,76.13869434058638,80109.73981215025,0.0,STOP
2025-02-03,BUY,TECL,77.09171295166016,79119.41192804772,0.0,REBALANCE
2025-02-27,SELL,TECL,70.92437591552735,79119.41192804772,0.0,STOP
2025-03-03,BUY,TQQQ,34.61465835571289,162113.25433677665,0.0,REBALANCE
2025-03-07,SELL,TQQQ,31.84548568725586,162113.25433677665,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,17952.412244701794,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,17952.412244701794,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,81185.14398840447,0.0,REBALANCE
2025-07-01,SELL,TECL,85.6009292602539,81185.14398840447,0.0,REBALANCE
2025-07-01,BUY,TQQQ,40.18408966064453,172942.17254201378,0.0,REBALANCE
2025-08-01,SELL,TQQQ,41.19253921508789,172942.17254201378,0.0,REBALANCE
2025-08-01,BUY,TECL,90.73960876464844,78509.56513220977,0.0,REBALANCE
2025-09-02,SELL,TECL,92.22391510009766,78509.56513220977,0.0,REBALANCE
2025-09-02,BUY,TQQQ,43.25912094116211,167374.17015816027,0.0,REBALANCE
2025-10-01,SELL,TQQQ,52.14156723022461,167374.17015816027,0.0,REBALANCE
2025-10-01,BUY,TECL,120.10621643066406,72661.9471103134,0.0,REBALANCE
2025-11-03,SELL,TECL,140.2006378173828,72661.9471103134,0.0,REBALANCE
2025-11-03,BUY,TQQQ,58.83454895019531,173150.83588968444,0.0,REBALANCE
2025-11-06,SELL,TQQQ,54.12778503417969,173150.83588968444,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,80235.99790376743,0.0,REBALANCE
2025-12-17,SELL,TECL,107.46410278320313,80235.99790376743,0.0,STOP
2026-01-02,BUY,TECL,117.93038177490234,73115.08193114618,0.0,REBALANCE
2026-02-02,SELL,TECL,118.2996597290039,73115.08193114618,0.0,REBALANCE
2026-02-02,BUY,TQQQ,54.88268280029297,157599.60833158586,0.0,REBALANCE
2026-02-04,SELL,TQQQ,50.492068176269534,157599.60833158586,0.0,STOP
2026-03-02,BUY,TQQQ,49.50398254394531,160745.25239192237,0.0,REBALANCE
2026-03-03,SELL,TQQQ,45.54366394042969,160745.25239192237,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,16721.318424207828,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,16721.318424207828,0.0,REBALANCE
2026-05-01,BUY,TECL,152.52699279785156,46392.623879131155,0.0,REBALANCE
2026-06-01,SELL,TECL,263.4402770996094,46392.623879131155,0.0,REBALANCE
2026-06-01,BUY,TQQQ,85.84235382080078,142373.60866885717,0.0,REBALANCE
2026-06-05,SELL,TQQQ,78.97496551513672,142373.60866885717,0.0,STOP
2026-07-01,BUY,TQQQ,77.45999908447266,145158.15863393788,0.0,REBALANCE
2026-07-07,SELL,TQQQ,71.26319915771485,145158.15863393788,0.0,STOP
2026-08-03,BUY,TQQQ,67.95999908447266,152213.58015675656,0.0,REBALANCE
