date,action,symbol,price,shares,cost,reason
2011-06-01,BUY,TQQQ,0.40982741117477417,237497.42965812827,0.0,REBALANCE
2011-06-08,SELL,TQQQ,0.37704121828079223,237497.42965812827,0.0,STOP
2011-07-01,BUY,TECL,1.045760154724121,85627.97101452043,0.0,REBALANCE
2011-08-03,SELL,TECL,0.9426652574539185,85627.97101452043,0.0,STOP
2011-09-01,BUY,GLD,177.8699951171875,453.80623802502026,0.0,REBALANCE
2011-09-23,SELL,GLD,163.6403955078125,453.80623802502026,0.0,STOP
2011-10-03,BUY,GLD,160.9600067138672,461.3632528379424,0.0,REBALANCE
2011-11-01,SELL,GLD,167.3800048828125,461.3632528379424,0.0,REBALANCE
2011-11-01,BUY,IEF,76.21555907235299,1013.2180942142759,0.0,REBALANCE
2012-01-03,SELL,IEF,76.76429738229413,1013.2180942142759,0.0,REBALANCE
2012-01-03,BUY,GLD,155.9199981689453,498.838994425266,0.0,REBALANCE
2012-02-01,SELL,GLD,169.55999755859375,498.838994425266,0.0,REBALANCE
2012-02-01,BUY,TQQQ,0.43750181794166565,193332.08505240397,0.0,REBALANCE
2012-04-02,SELL,TQQQ,0.6103838682174683,193332.08505240397,0.0,REBALANCE
2012-04-02,BUY,TECL,1.5329792499542236,76978.72357265025,0.0,REBALANCE
2012-04-10,SELL,TECL,1.4103409099578859,76978.72357265025,0.0,STOP
2012-05-01,BUY,TECL,1.3710271120071411,79186.06576051623,0.0,REBALANCE
2012-05-04,SELL,TECL,1.26134494304657,79186.06576051623,0.0,STOP
2012-06-01,BUY,TECL,0.9660337567329407,103392.8089061512,0.0,REBALANCE
2012-07-11,SELL,TECL,1.0105803108215332,103392.8089061512,0.0,STOP
2012-08-01,BUY,TQQQ,0.5014170408248901,208382.89976981372,0.0,REBALANCE
2012-09-04,SELL,TQQQ,0.585382342338562,208382.89976981372,0.0,REBALANCE
2012-09-04,BUY,TECL,1.2931172847747803,94333.0287258522,0.0,REBALANCE
2012-10-11,SELL,TECL,1.2371043491363527,94333.0287258522,0.0,STOP
2012-11-01,BUY,GLD,166.07000732421875,702.7144876083677,0.0,REBALANCE
2012-12-03,SELL,GLD,166.1300048828125,702.7144876083677,0.0,REBALANCE
2012-12-03,BUY,TECL,1.1109498739242554,105083.01409246182,0.0,REBALANCE
2013-01-02,SELL,TECL,1.2061221599578857,105083.01409246182,0.0,REBALANCE
2013-01-02,BUY,TQQQ,0.5604301691055298,226152.97840651957,0.0,REBALANCE
2013-03-01,SELL,TQQQ,0.5608265995979309,226152.97840651957,0.0,REBALANCE
2013-03-01,BUY,SHY,68.20459029970075,1859.590466145343,0.0,REBALANCE
2013-05-01,SELL,SHY,68.27319274571146,1859.590466145343,0.0,REBALANCE
2013-05-01,BUY,TQQQ,0.6372672915458679,199225.94491747947,0.0,REBALANCE
2013-06-03,SELL,TQQQ,0.7187573909759521,199225.94491747947,0.0,REBALANCE
2013-06-03,BUY,TECL,1.4450750350952148,99091.82354269325,0.0,REBALANCE
2013-06-20,SELL,TECL,1.3294690322875977,99091.82354269325,0.0,STOP
2013-07-01,BUY,TECL,1.3160585165023804,100101.56015177423,0.0,REBALANCE
2013-11-01,SELL,TECL,1.7240052223205566,100101.56015177423,0.0,REBALANCE
2013-11-01,BUY,TQQQ,1.0226370096206665,168755.49275114608,0.0,REBALANCE
2013-12-02,SELL,TQQQ,1.1218510866165161,168755.49275114608,0.0,REBALANCE
2013-12-02,BUY,TECL,1.8505232334136963,102305.40719347751,0.0,REBALANCE
2014-01-02,SELL,TECL,2.0102040767669678,102305.40719347751,0.0,REBALANCE
2014-01-02,BUY,TQQQ,1.2001729011535645,171354.26605447012,0.0,REBALANCE
2014-01-29,SELL,TQQQ,1.1041590690612793,171354.26605447012,0.0,STOP
2014-02-03,BUY,TECL,1.7755662202835083,106558.8907498883,0.0,REBALANCE
2014-04-01,SELL,TECL,2.246203660964966,106558.8907498883,0.0,REBALANCE
2014-04-01,BUY,TQQQ,1.2828510999679565,186578.91825227696,0.0,REBALANCE
2014-04-04,SELL,TQQQ,1.1802230119705202,186578.91825227696,0.0,STOP
2014-05-01,BUY,TECL,2.1739726066589355,101291.40183064443,0.0,REBALANCE
2014-10-08,SELL,TECL,2.636787719726563,101291.40183064443,0.0,STOP
2014-11-03,BUY,TECL,3.0023584365844727,88958.04085429937,0.0,REBALANCE
2014-12-09,SELL,TECL,3.0857188232941324,88958.04085429937,0.0,STOP
2015-01-02,BUY,TQQQ,1.9146223068237305,143370.05276140437,0.0,REBALANCE
2015-01-06,SELL,TQQQ,1.7614525222778321,143370.05276140437,0.0,STOP
2015-02-02,BUY,TECL,2.8969647884368896,87173.8386547473,0.0,REBALANCE
2015-03-10,SELL,TECL,3.244891061782837,87173.8386547473,0.0,STOP
2015-04-01,BUY,TECL,3.1286487579345703,90412.7090504176,0.0,REBALANCE
2015-05-01,SELL,TECL,3.5181965827941895,90412.7090504176,0.0,REBALANCE
2015-05-01,BUY,TQQQ,2.2323975563049316,142487.91982591446,0.0,REBALANCE
2015-05-06,SELL,TQQQ,2.053805751800537,142487.91982591446,0.0,STOP
2015-06-01,BUY,TECL,3.5933806896209717,81439.32819192189,0.0,REBALANCE
2015-06-09,SELL,TECL,3.3059102344512943,81439.32819192189,0.0,STOP
2015-07-01,BUY,TECL,3.195429563522339,84255.05967333466,0.0,REBALANCE
2015-08-12,SELL,TECL,3.1052987480163576,84255.05967333466,0.0,STOP
2015-09-01,BUY,IEF,83.60081862316389,3129.600111895985,0.0,REBALANCE
2015-11-02,SELL,IEF,83.76152649285092,3129.600111895985,0.0,REBALANCE
2015-11-02,BUY,TECL,3.597015142440796,72877.11402480408,0.0,REBALANCE
2015-11-13,SELL,TECL,3.3092539310455322,72877.11402480408,0.0,STOP
2015-12-01,BUY,TECL,3.651529550552368,66045.98777883494,0.0,REBALANCE
2015-12-11,SELL,TECL,3.3594071865081787,66045.98777883494,0.0,STOP
2016-01-04,BUY,TECL,3.1708972454071045,69972.42383228453,0.0,REBALANCE
2016-01-07,SELL,TECL,2.882882498830136,69972.42383228453,0.0,STOP
2016-02-01,BUY,SHY,69.29945917445161,2910.8780713426695,0.0,REBALANCE
2016-03-01,SELL,SHY,69.32146736240344,2910.8780713426695,0.0,REBALANCE
2016-03-01,BUY,GLD,117.7699966430664,1713.393436106519,0.0,REBALANCE
2016-04-01,SELL,GLD,116.93000030517578,1713.393436106519,0.0,REBALANCE
2016-04-01,BUY,TQQQ,2.096290111541748,95572.21774970506,0.0,REBALANCE
2016-04-27,SELL,TQQQ,1.9205582680538709,95572.21774970506,0.0,STOP
2016-05-02,BUY,GLD,123.23999786376953,1489.3866940694109,0.0,REBALANCE
2016-07-01,SELL,GLD,128.41000366210938,1489.3866940694109,0.0,REBALANCE
2016-07-01,BUY,SHY,69.89525775912678,2736.267909603305,0.0,REBALANCE
2016-08-01,SELL,SHY,69.81407370916457,2736.267909603305,0.0,REBALANCE
2016-08-01,BUY,TQQQ,2.374645709991455,80445.68868749443,0.0,REBALANCE
2016-10-03,SELL,TQQQ,2.5418577194213867,80445.68868749443,0.0,REBALANCE
2016-10-03,BUY,TECL,4.368388652801514,46809.36405540299,0.0,REBALANCE
2016-11-01,SELL,TECL,4.18667459487915,46809.36405540299,0.0,REBALANCE
2016-11-01,BUY,TQQQ,2.3801937103271484,82335.97729584324,0.0,REBALANCE
2017-02-01,SELL,TQQQ,2.9733598232269287,82335.97729584324,0.0,REBALANCE
2017-02-01,BUY,TECL,5.12431526184082,47775.06347445914,0.0,REBALANCE
2017-03-01,SELL,TECL,5.970191478729248,47775.06347445914,0.0,REBALANCE
2017-03-01,BUY,TQQQ,3.4155592918395996,83507.92724706112,0.0,REBALANCE
2017-04-03,SELL,TQQQ,3.4876747131347656,83507.92724706112,0.0,REBALANCE
2017-04-03,BUY,TECL,6.064682960510254,48023.6952372146,0.0,REBALANCE
2017-06-09,SELL,TECL,6.599281826019287,48023.6952372146,0.0,STOP
2017-07-03,BUY,TECL,6.388132095336914,49611.043489313546,0.0,REBALANCE
2017-08-01,SELL,TECL,7.502034664154053,49611.043489313546,0.0,REBALANCE
2017-08-01,BUY,TQQQ,4.38435697555542,84889.02022731291,0.0,REBALANCE
2017-09-01,SELL,TQQQ,4.572173595428467,84889.02022731291,0.0,REBALANCE
2017-09-01,BUY,TECL,7.977212905883789,48654.50394821984,0.0,REBALANCE
2017-10-02,SELL,TECL,8.167105674743652,48654.50394821984,0.0,REBALANCE
2017-10-02,BUY,TQQQ,4.539682388305664,87531.7789458068,0.0,REBALANCE
2017-12-01,SELL,TQQQ,5.359891891479492,87531.7789458068,0.0,REBALANCE
2017-12-01,BUY,TECL,9.967883110046387,47067.252599054795,0.0,REBALANCE
2018-02-02,SELL,TECL,11.448967170715333,47067.252599054795,0.0,STOP
2018-03-01,BUY,TQQQ,6.269650459289551,85949.19817641746,0.0,REBALANCE
2018-03-23,SELL,TQQQ,5.768078422546387,85949.19817641746,0.0,STOP
2018-04-02,BUY,TQQQ,5.19624662399292,95407.6569706004,0.0,REBALANCE
2018-05-01,SELL,TQQQ,5.8631134033203125,95407.6569706004,0.0,REBALANCE
2018-05-01,BUY,TECL,10.645691871643066,52545.75457455708,0.0,REBALANCE
2018-09-06,SELL,TECL,14.165645637512208,52545.75457455708,0.0,STOP
2018-10-01,BUY,TECL,15.469356536865234,48117.356225192954,0.0,REBALANCE
2018-10-05,SELL,TECL,14.231808013916016,48117.356225192954,0.0,STOP
2018-11-01,BUY,SHY,69.89489608610798,9797.524773346939,0.0,REBALANCE
2018-12-03,SELL,SHY,70.06497474698614,9797.524773346939,0.0,REBALANCE
2018-12-03,BUY,GLD,116.41000366210938,5896.944456938998,0.0,REBALANCE
2019-05-01,SELL,GLD,120.4000015258789,5896.944456938998,0.0,REBALANCE
2019-05-01,BUY,TQQQ,7.779090881347656,91269.29257451725,0.0,REBALANCE
2019-05-09,SELL,TQQQ,7.1396648658453445,91269.29257451725,0.0,STOP
2019-06-03,BUY,TQQQ,5.597659587860107,116411.53794669184,0.0,REBALANCE
2019-08-05,SELL,TQQQ,6.8991356059267845,116411.53794669184,0.0,STOP
2019-09-03,BUY,TQQQ,6.993203639984131,114845.64553457522,0.0,REBALANCE
2019-10-02,SELL,TQQQ,6.751435813903809,114845.64553457522,0.0,STOP
2019-11-01,BUY,TQQQ,8.474483489990234,91495.01621530998,0.0,REBALANCE
2019-12-02,SELL,TQQQ,8.959111213684082,91495.01621530998,0.0,REBALANCE
2019-12-02,BUY,TECL,18.826072692871094,43541.42465843092,0.0,REBALANCE
2020-01-02,SELL,TECL,23.366722106933594,43541.42465843092,0.0,REBALANCE
2020-01-02,BUY,TQQQ,10.820575714111328,94026.45450802615,0.0,REBALANCE
2020-02-27,SELL,TQQQ,9.803318425649607,94026.45450802615,0.0,STOP
2020-03-02,BUY,TECL,22.269023895263672,41392.53154122691,0.0,REBALANCE
2020-03-03,SELL,TECL,20.48750198364258,41392.53154122691,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,8152.049081804984,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,8152.049081804984,0.0,REBALANCE
2020-05-01,BUY,TQQQ,7.565112113952637,112104.96706767473,0.0,REBALANCE
2020-09-03,SELL,TQQQ,17.683041610717773,112104.96706767473,0.0,STOP
2020-10-01,BUY,TECL,28.955211639404297,68462.86679279894,0.0,REBALANCE
2020-10-02,SELL,TECL,26.638794708251954,68462.86679279894,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,77033.68221526011,0.0,REBALANCE
2021-01-04,SELL,TECL,35.61912155151367,77033.68221526011,0.0,REBALANCE
2021-01-04,BUY,TQQQ,20.708467483520508,132500.00718641107,0.0,REBALANCE
2021-03-04,SELL,TQQQ,19.55479751586914,132500.00718641107,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,64146.97524955321,0.0,REBALANCE
2021-05-04,SELL,TECL,40.530175628662114,64146.97524955321,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,62441.31547771544,0.0,REBALANCE
2021-07-01,SELL,TECL,51.46308898925781,62441.31547771544,0.0,REBALANCE
2021-07-01,BUY,TQQQ,29.19792366027832,110056.55787118939,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,110056.55787118939,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,62386.334212670845,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,62386.334212670845,0.0,STOP
2021-10-01,BUY,TQQQ,30.217561721801758,116477.99974705711,0.0,REBALANCE
2021-10-04,SELL,TQQQ,27.80015678405762,116477.99974705711,0.0,STOP
2021-11-01,BUY,TECL,65.5328598022461,49411.95401258267,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,49411.95401258267,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,94839.91933888593,0.0,REBALANCE
2021-12-20,SELL,TQQQ,33.9940463256836,94839.91933888593,0.0,STOP
2022-01-03,BUY,TQQQ,40.768943786621094,79079.62071335738,0.0,REBALANCE
2022-01-05,SELL,TQQQ,37.50742828369141,79079.62071335738,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,17631.060321796267,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,17631.060321796267,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,41803.65963946279,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,41803.65963946279,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,34363.168211082884,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,34363.168211082884,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,40989.99962877865,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,40989.99962877865,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,17190.89159842426,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,17190.89159842426,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,234690.42745751617,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.43601833343506,234690.42745751617,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,85858.17052882766,0.0,REBALANCE
2023-06-01,SELL,TECL,44.14683532714844,85858.17052882766,0.0,REBALANCE
2023-06-01,BUY,TQQQ,17.34718894958496,218500.33033260237,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,218500.33033260237,0.0,REBALANCE
2023-08-01,BUY,TECL,53.736900329589844,88345.23391676175,0.0,REBALANCE
2023-08-02,SELL,TECL,49.43794830322266,88345.23391676175,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,213711.84910492934,0.0,REBALANCE
2023-09-19,SELL,TQQQ,18.80194549560547,213711.84910492934,0.0,STOP
2023-10-02,BUY,TQQQ,17.686429977416992,227191.04668192504,0.0,REBALANCE
2023-10-23,SELL,TQQQ,16.271515579223635,227191.04668192504,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,221143.17299899837,0.0,REBALANCE
2024-01-02,SELL,TQQQ,23.443510055541992,221143.17299899837,0.0,REBALANCE
2024-01-02,BUY,TECL,57.37348175048828,90361.81946326378,0.0,REBALANCE
2024-02-01,SELL,TECL,68.45878601074219,90361.81946326378,0.0,REBALANCE
2024-02-01,BUY,TQQQ,26.54625701904297,233029.47973943444,0.0,REBALANCE
2024-04-01,SELL,TQQQ,30.279048919677734,233029.47973943444,0.0,REBALANCE
2024-04-01,BUY,TECL,75.320068359375,93679.03097341182,0.0,REBALANCE
2024-04-15,SELL,TECL,69.294462890625,93679.03097341182,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,109342.45250424184,0.0,REBALANCE
2024-07-19,SELL,TECL,83.66386169433594,109342.45250424184,0.0,STOP
2024-08-01,BUY,TECL,70.48751831054688,129782.01024656575,0.0,REBALANCE
2024-08-02,SELL,TECL,64.5855366673998,129782.01024656575,0.0,STOP
2024-09-03,BUY,TECL,66.96687316894531,125166.97263738229,0.0,REBALANCE
2024-09-06,SELL,TECL,61.60952331542969,125166.97263738229,0.0,STOP
2024-10-01,BUY,TECL,75.8758773803711,101632.7953661264,0.0,REBALANCE
2025-01-02,SELL,TECL,84.08051300048828,101632.7953661264,0.0,REBALANCE
2025-01-02,BUY,TQQQ,38.837764739990234,220026.50330848328,0.0,REBALANCE
2025-02-03,SELL,TQQQ,39.870079040527344,220026.50330848328,0.0,REBALANCE
2025-02-03,BUY,TECL,77.09171295166016,113792.69887829319,0.0,REBALANCE
2025-02-27,SELL,TECL,70.92437591552735,113792.69887829319,0.0,STOP
2025-03-03,BUY,TECL,66.86077880859375,120708.67697773711,0.0,REBALANCE
2025-03-07,SELL,TECL,61.51191650390625,120708.67697773711,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,25819.876449007657,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,25819.876449007657,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,116763.71724886933,0.0,REBALANCE
2025-07-01,SELL,TECL,85.6009292602539,116763.71724886933,0.0,REBALANCE
2025-07-01,BUY,TQQQ,40.18408966064453,248732.34120253645,0.0,REBALANCE
2025-08-01,SELL,TQQQ,41.19253921508789,248732.34120253645,0.0,REBALANCE
2025-08-01,BUY,TECL,90.73960876464844,112915.59285450487,0.0,REBALANCE
2025-10-01,SELL,TECL,120.10621643066406,112915.59285450487,0.0,REBALANCE
2025-10-01,BUY,TQQQ,52.14156723022461,260096.98891287978,0.0,REBALANCE
2025-11-06,SELL,TQQQ,53.39583221435547,260096.98891287978,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,118895.95906152384,0.0,REBALANCE
2025-12-17,SELL,TECL,107.46410278320313,118895.95906152384,0.0,STOP
2026-01-02,BUY,TQQQ,52.14352798461914,245036.11586971974,0.0,REBALANCE
2026-02-02,SELL,TQQQ,54.88268280029297,245036.11586971974,0.0,REBALANCE
2026-02-02,BUY,TECL,118.2996597290039,113679.44297304275,0.0,REBALANCE
2026-02-03,SELL,TECL,108.8356869506836,113679.44297304275,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,120870.42083889307,0.0,REBALANCE
2026-03-03,SELL,TECL,94.1718392944336,120870.42083889307,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,25998.331863033498,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,25998.331863033498,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,168871.42946590472,0.0,REBALANCE
2026-06-05,SELL,TQQQ,77.61649291992188,168871.42946590472,0.0,STOP
2026-07-01,BUY,TQQQ,77.45999908447266,169212.60346548213,0.0,REBALANCE
2026-07-07,SELL,TQQQ,71.26319915771485,169212.60346548213,0.0,STOP
2026-08-03,BUY,TQQQ,67.95999908447266,177437.19280760275,0.0,REBALANCE
