date,action,symbol,price,shares,cost,reason
2014-02-03,BUY,TQQQ,1.0745220184326172,111735.58569476724,0.0,REBALANCE
2014-03-03,SELL,TQQQ,1.2988917827606201,111735.58569476724,0.0,REBALANCE
2014-03-03,BUY,TECL,2.0826616287231445,69686.03641574617,0.0,REBALANCE
2014-04-01,SELL,TECL,2.246203660964966,69686.03641574617,0.0,REBALANCE
2014-04-01,BUY,TQQQ,1.2828510999679565,122016.52250919599,0.0,REBALANCE
2014-04-04,SELL,TQQQ,1.1545659899711609,122016.52250919599,0.0,STOP
2014-05-01,BUY,TECL,2.1739726066589355,64801.24297434153,0.0,REBALANCE
2014-06-02,SELL,TECL,2.4040677547454834,64801.24297434153,0.0,REBALANCE
2014-06-02,BUY,TQQQ,1.3497860431671143,115415.75754962384,0.0,REBALANCE
2014-07-01,SELL,TQQQ,1.5308445692062378,115415.75754962384,0.0,REBALANCE
2014-07-01,BUY,TECL,2.629392385482788,67195.59492951991,0.0,REBALANCE
2014-08-01,SELL,TECL,2.623258590698242,67195.59492951991,0.0,REBALANCE
2014-08-01,BUY,TQQQ,1.5086612701416016,116839.62804944125,0.0,REBALANCE
2014-09-02,SELL,TQQQ,1.777039647102356,116839.62804944125,0.0,REBALANCE
2014-09-02,BUY,TECL,2.93603253364563,70717.42190088746,0.0,REBALANCE
2014-10-01,SELL,TECL,2.732741117477417,70717.42190088746,0.0,REBALANCE
2014-10-01,BUY,TQQQ,1.6314618587493896,118453.52406748409,0.0,REBALANCE
2014-10-13,SELL,TQQQ,1.4683156728744506,118453.52406748409,0.0,STOP
2014-11-03,BUY,TECL,3.0023584365844727,57930.18041288899,0.0,REBALANCE
2014-12-01,SELL,TECL,3.3017311096191406,57930.18041288899,0.0,REBALANCE
2014-12-01,BUY,TQQQ,2.010162353515625,95151.4580504247,0.0,REBALANCE
2014-12-16,SELL,TQQQ,1.7952608639053254,95151.4580504247,0.0,STOP
2015-01-02,BUY,TECL,3.1529529094696045,54178.31908253673,0.0,REBALANCE
2015-01-16,SELL,TECL,2.8376576185226443,54178.31908253673,0.0,STOP
2015-02-02,BUY,TQQQ,1.8435050249099731,83395.22693235887,0.0,REBALANCE
2015-03-02,SELL,TQQQ,2.264266014099121,83395.22693235887,0.0,REBALANCE
2015-03-02,BUY,TECL,3.61836576461792,52186.260418303296,0.0,REBALANCE
2015-03-10,SELL,TECL,3.256529188156128,52186.260418303296,0.0,STOP
2015-04-01,BUY,TQQQ,2.0059475898742676,84721.09696723118,0.0,REBALANCE
2015-05-01,SELL,TQQQ,2.2323975563049316,84721.09696723118,0.0,REBALANCE
2015-05-01,BUY,TECL,3.5181965827941895,53757.98804480392,0.0,REBALANCE
2015-06-01,SELL,TECL,3.5933806896209717,53757.98804480392,0.0,REBALANCE
2015-06-01,BUY,TQQQ,2.301936388015747,83917.57355188565,0.0,REBALANCE
2015-07-01,SELL,TQQQ,2.150573253631592,83917.57355188565,0.0,REBALANCE
2015-07-01,BUY,TECL,3.195429563522339,56477.817959289685,0.0,REBALANCE
2015-08-03,SELL,TECL,3.3226282596588135,56477.817959289685,0.0,REBALANCE
2015-08-03,BUY,TQQQ,2.3667209148406982,79288.94058386805,0.0,REBALANCE
2015-08-20,SELL,TQQQ,2.1300488233566286,79288.94058386805,0.0,STOP
2015-09-01,BUY,IEF,83.60081862316389,2020.1873304272453,0.0,REBALANCE
2015-11-02,SELL,IEF,83.76152649285092,2020.1873304272453,0.0,REBALANCE
2015-11-02,BUY,TECL,3.597015142440796,47042.88636474335,0.0,REBALANCE
2015-11-13,SELL,TECL,3.2373136281967163,47042.88636474335,0.0,STOP
2015-12-01,BUY,TQQQ,2.4729127883911133,61584.289528210684,0.0,REBALANCE
2015-12-11,SELL,TQQQ,2.225621509552002,61584.289528210684,0.0,STOP
2016-01-04,BUY,TECL,3.1708972454071045,43225.405560837266,0.0,REBALANCE
2016-01-07,SELL,TECL,2.853807520866394,43225.405560837266,0.0,STOP
2016-02-01,BUY,SHY,69.29945917445161,1780.0570011878972,0.0,REBALANCE
2016-03-01,SELL,SHY,69.32146736240344,1780.0570011878972,0.0,REBALANCE
2016-03-01,BUY,GLD,117.7699966430664,1047.7724957830283,0.0,REBALANCE
2016-04-01,SELL,GLD,116.93000030517578,1047.7724957830283,0.0,REBALANCE
2016-04-01,BUY,TQQQ,2.096290111541748,58444.218945228924,0.0,REBALANCE
2016-04-27,SELL,TQQQ,1.8866611003875733,58444.218945228924,0.0,STOP
