date,equity,holding,shares,cash,stop_reference,entered_at_open
2021-11-02,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-11-03,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-11-04,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-11-05,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-11-08,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-11-09,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-11-10,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-11-11,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-11-12,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-11-15,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-11-16,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-11-17,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-11-18,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-11-19,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-11-22,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-11-23,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-11-24,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-11-26,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-11-29,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-11-30,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-12-01,619561.1983722888,TECL,8735.947776638472,0.0,70.92089080810547,False
2021-12-02,636809.2832517837,TECL,8735.947776638472,0.0,70.92089080810547,False
2021-12-03,604650.4620689881,TECL,8735.947776638472,0.0,70.92089080810547,False
2021-12-06,622865.7049851866,TECL,8735.947776638472,0.0,70.92089080810547,False
2021-12-07,687183.4140007701,TECL,8735.947776638472,0.0,70.92089080810547,False
2021-12-08,696532.8749555394,TECL,8735.947776638472,0.0,70.92089080810547,False
2021-12-09,673884.0079087121,TECL,8735.947776638472,0.0,70.92089080810547,False
