date,action,symbol,price,shares,cost,reason
2020-06-01,BUY,TECL,17.887203216552734,35522.92165715761,0.0,REBALANCE
2020-08-03,SELL,TECL,26.619747161865234,35522.92165715761,0.0,REBALANCE
2020-08-03,BUY,TQQQ,14.75024127960205,64108.18474352401,0.0,REBALANCE
2020-09-03,SELL,TQQQ,17.683041610717773,64108.18474352401,0.0,STOP
2020-10-01,BUY,TQQQ,16.32258415222168,69451.48438723279,0.0,REBALANCE
2020-10-02,SELL,TQQQ,15.016777420043946,69451.48438723279,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,44052.37038202404,0.0,REBALANCE
2020-12-01,SELL,TECL,33.33708190917969,44052.37038202404,0.0,REBALANCE
2020-12-01,BUY,TQQQ,19.56256103515625,75070.81905481845,0.0,REBALANCE
2021-02-01,SELL,TQQQ,23.137264251708984,75070.81905481845,0.0,REBALANCE
2021-02-01,BUY,TECL,38.75969314575195,44812.87742738314,0.0,REBALANCE
2021-02-23,SELL,TECL,35.6589176940918,44812.87742738314,0.0,STOP
2021-03-01,BUY,TECL,40.51541519165039,39441.25218165846,0.0,REBALANCE
2021-03-03,SELL,TECL,37.27418197631836,39441.25218165846,0.0,STOP
2021-04-01,BUY,TQQQ,22.846614837646484,64348.28186320691,0.0,REBALANCE
2021-05-03,SELL,TQQQ,25.22894859313965,64348.28186320691,0.0,REBALANCE
2021-05-03,BUY,TECL,43.66704559326172,37177.68108942596,0.0,REBALANCE
2021-05-04,SELL,TECL,40.17368194580078,37177.68108942596,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,35870.82045881965,0.0,REBALANCE
2021-08-02,SELL,TECL,56.48207473754883,35870.82045881965,0.0,REBALANCE
2021-08-02,BUY,TQQQ,31.613609313964844,64088.169811008134,0.0,REBALANCE
2021-09-20,SELL,TQQQ,32.26161009209357,64088.169811008134,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,37906.37249445717,0.0,REBALANCE
2021-10-04,SELL,TECL,50.18102279663086,37906.37249445717,0.0,STOP
2021-11-01,BUY,TECL,65.5328598022461,29026.362469484975,0.0,REBALANCE
2021-12-03,SELL,TECL,68.09069702148437,29026.362469484975,0.0,STOP
2022-01-03,BUY,TECL,82.08189392089844,24078.6994321811,0.0,REBALANCE
2022-01-05,SELL,TECL,75.51534240722657,24078.6994321811,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,10808.484090356498,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,10808.484090356498,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,25627.170566323515,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,25627.170566323515,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,21065.877498279333,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,21065.877498279333,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,25128.367254445173,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,25128.367254445173,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,10538.64458230619,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,10538.64458230619,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,143873.8059444796,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.43601833343506,143873.8059444796,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,52634.19517887533,0.0,REBALANCE
2023-06-01,SELL,TECL,44.14683532714844,52634.19517887533,0.0,REBALANCE
2023-06-01,BUY,TQQQ,17.34718894958496,133948.68493632184,0.0,REBALANCE
2023-07-03,SELL,TQQQ,19.948808670043945,133948.68493632184,0.0,REBALANCE
2023-07-03,BUY,TECL,49.9032096862793,53545.98840830413,0.0,REBALANCE
2023-08-02,SELL,TECL,49.189688262939455,53545.98840830413,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,128880.15444460159,0.0,REBALANCE
2023-09-19,SELL,TQQQ,18.80194549560547,128880.15444460159,0.0,STOP
2023-10-02,BUY,TECL,41.42626953125,58494.22761817038,0.0,REBALANCE
2023-10-26,SELL,TECL,38.11216796875,58494.22761817038,0.0,STOP
2023-11-01,BUY,TECL,41.686805725097656,53478.35578689646,0.0,REBALANCE
2023-12-01,SELL,TECL,56.063175201416016,53478.35578689646,0.0,REBALANCE
2023-12-01,BUY,TQQQ,21.454559326171875,139744.9551111054,0.0,REBALANCE
2024-01-03,SELL,TQQQ,22.719698028564455,139744.9551111054,0.0,STOP
2024-02-01,BUY,TQQQ,26.54625701904297,119601.1618083125,0.0,REBALANCE
2024-04-15,SELL,TQQQ,27.68582534790039,119601.1618083125,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,55775.15186543768,0.0,REBALANCE
2024-07-19,SELL,TECL,83.66386169433594,55775.15186543768,0.0,STOP
2024-08-01,BUY,TQQQ,31.09166717529297,150084.09054882373,0.0,REBALANCE
2024-08-02,SELL,TQQQ,28.604333801269533,150084.09054882373,0.0,STOP
2024-09-03,BUY,TQQQ,30.596040725708008,140314.08386482243,0.0,REBALANCE
2024-09-06,SELL,TQQQ,28.14835746765137,140314.08386482243,0.0,STOP
2024-10-01,BUY,TQQQ,34.17509460449219,115569.86267578242,0.0,REBALANCE
2024-11-01,SELL,TQQQ,34.918460845947266,115569.86267578242,0.0,REBALANCE
2024-11-01,BUY,TECL,78.06109619140625,51696.96457913797,0.0,REBALANCE
2025-01-13,SELL,TECL,76.13869434058638,51696.96457913797,0.0,STOP
2025-02-03,BUY,TQQQ,39.870079040527344,98724.14299520399,0.0,REBALANCE
2025-02-27,SELL,TQQQ,36.680472717285156,98724.14299520399,0.0,STOP
2025-03-03,BUY,TECL,66.86077880859375,54161.02381995425,0.0,REBALANCE
2025-03-07,SELL,TECL,61.51191650390625,54161.02381995425,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,11585.173314764266,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,11585.173314764266,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,52390.951748968226,0.0,REBALANCE
2025-07-01,SELL,TECL,85.6009292602539,52390.951748968226,0.0,REBALANCE
2025-07-01,BUY,TQQQ,40.18408966064453,111604.22426921473,0.0,REBALANCE
2025-08-01,SELL,TQQQ,41.19253921508789,111604.22426921473,0.0,REBALANCE
2025-08-01,BUY,TECL,90.73960876464844,50664.32892280834,0.0,REBALANCE
2025-11-06,SELL,TECL,127.54124694824219,50664.32892280834,0.0,STOP
2025-12-01,BUY,TQQQ,53.75265884399414,120213.43363432249,0.0,REBALANCE
2025-12-17,SELL,TQQQ,49.45244613647461,120213.43363432249,0.0,STOP
2026-01-02,BUY,TECL,117.93038177490234,50409.811807691156,0.0,REBALANCE
2026-02-03,SELL,TECL,105.9892333984375,50409.811807691156,0.0,STOP
2026-03-02,BUY,TQQQ,49.50398254394531,107928.6359337601,0.0,REBALANCE
2026-03-03,SELL,TQQQ,45.54366394042969,107928.6359337601,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,11227.137733055002,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,11227.137733055002,0.0,REBALANCE
2026-05-01,BUY,TECL,152.52699279785156,31149.241039197394,0.0,REBALANCE
2026-06-01,SELL,TECL,263.4402770996094,31149.241039197394,0.0,REBALANCE
2026-06-01,BUY,TQQQ,85.84235382080078,95593.42592048387,0.0,REBALANCE
2026-06-05,SELL,TQQQ,78.97496551513672,95593.42592048387,0.0,STOP
