date,action,symbol,price,shares,cost,reason
2024-06-03,BUY,TQQQ,30.865659713745117,221643.1585762904,0.0,REBALANCE
2024-07-24,SELL,TQQQ,33.32657745361328,221643.1585762904,0.0,STOP
2024-08-01,BUY,TECL,70.48751831054688,104793.13314469454,0.0,REBALANCE
2024-08-02,SELL,TECL,64.5855366673998,104793.13314469454,0.0,STOP
2024-09-03,BUY,TECL,66.96687316894531,101066.69794980023,0.0,REBALANCE
2024-09-06,SELL,TECL,61.60952331542969,101066.69794980023,0.0,STOP
2024-10-01,BUY,TECL,75.8758773803711,82063.90883016704,0.0,REBALANCE
2025-01-13,SELL,TECL,76.13869434058638,82063.90883016704,0.0,STOP
2025-02-03,BUY,TECL,77.09171295166016,81049.42323349013,0.0,REBALANCE
2025-02-27,SELL,TECL,70.92437591552735,81049.42323349013,0.0,STOP
2025-03-03,BUY,TECL,66.86077880859375,85975.3634878372,0.0,REBALANCE
2025-03-07,SELL,TECL,61.51191650390625,85975.3634878372,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,18390.33711987335,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,18390.33711987335,0.0,REBALANCE
2025-06-02,BUY,TQQQ,35.474727630615234,161571.82873322273,0.0,REBALANCE
2025-09-02,SELL,TQQQ,43.25912094116211,161571.82873322273,0.0,REBALANCE
2025-09-02,BUY,TECL,92.22391510009766,75787.88291810236,0.0,REBALANCE
2025-10-01,SELL,TECL,120.10621643066406,75787.88291810236,0.0,REBALANCE
2025-10-01,BUY,TQQQ,52.14156723022461,174574.65036277196,0.0,REBALANCE
2025-11-06,SELL,TQQQ,53.39583221435547,174574.65036277196,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,79801.84841610883,0.0,REBALANCE
2025-12-17,SELL,TECL,107.46410278320313,79801.84841610883,0.0,STOP
2026-01-02,BUY,TQQQ,52.14352798461914,164465.93416172266,0.0,REBALANCE
2026-02-02,SELL,TQQQ,54.88268280029297,164465.93416172266,0.0,REBALANCE
2026-02-02,BUY,TECL,118.2996597290039,76300.57192665515,0.0,REBALANCE
