date,equity,holding,shares,cash,stop_reference,entered_at_open
2022-03-29,712123.0683347641,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-03-30,717847.4122025638,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-03-31,718125.6469048229,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-04-01,713554.154301714,GLD,3975.2320573911647,0.0,180.64999389648438,False
2022-04-04,717012.5867813316,GLD,3975.2320573911647,0.0,180.64999389648438,False
2022-04-05,712520.6158033942,GLD,3975.2320573911647,0.0,180.64999389648438,False
2022-04-06,714190.2059886312,GLD,3975.2320573911647,0.0,180.64999389648438,False
2022-04-07,716893.334672188,GLD,3975.2320573911647,0.0,180.64999389648438,False
2022-04-08,721385.3663073529,GLD,3975.2320573911647,0.0,180.64999389648438,False
2022-04-11,724963.050896114,GLD,3975.2320573911647,0.0,180.64999389648438,False
2022-04-12,730528.412170798,GLD,3975.2320573911647,0.0,180.64999389648438,False
2022-04-13,734026.5751343876,GLD,3975.2320573911647,0.0,180.64999389648438,False
2022-04-14,731601.6811530899,GLD,3975.2320573911647,0.0,180.64999389648438,False
2022-04-18,733867.592541272,GLD,3975.2320573911647,0.0,180.64999389648438,False
2022-04-19,722776.7217903307,GLD,3975.2320573911647,0.0,180.64999389648438,False
2022-04-20,726314.6758951198,GLD,3975.2320573911647,0.0,180.64999389648438,False
2022-04-21,723730.7386634791,GLD,3975.2320573911647,0.0,180.64999389648438,False
2022-04-22,716694.560937873,GLD,3975.2320573911647,0.0,180.64999389648438,False
2022-04-25,703814.8478925512,GLD,3975.2320573911647,0.0,180.64999389648438,False
2022-04-26,704888.1775320705,GLD,3975.2320573911647,0.0,180.64999389648438,False
2022-04-27,699561.3204756735,GLD,3975.2320573911647,0.0,180.64999389648438,False
2022-04-28,703337.7787987496,GLD,3975.2320573911647,0.0,180.64999389648438,False
2022-04-29,703258.3178308056,GLD,3975.2320573911647,0.0,180.64999389648438,False
2022-05-02,690219.5615351407,GLD,3975.2320573911647,0.0,176.91000366210938,False
2022-05-03,692048.1343134933,GLD,3975.2320573911647,0.0,176.91000366210938,False
2022-05-04,698845.8078208122,GLD,3975.2320573911647,0.0,176.91000366210938,False
2022-05-05,696182.4096212274,GLD,3975.2320573911647,0.0,176.91000366210938,False
2022-05-06,697335.2002286909,GLD,3975.2320573911647,0.0,176.91000366210938,False
2022-05-09,687238.1374920973,GLD,3975.2320573911647,0.0,176.91000366210938,False
2022-05-10,681434.2719991262,GLD,3975.2320573911647,0.0,176.91000366210938,False
2022-05-11,686999.6332738103,GLD,3975.2320573911647,0.0,176.91000366210938,False
2022-05-12,676465.2319273872,GLD,3975.2320573911647,0.0,176.91000366210938,False
2022-05-13,670979.3922778746,GLD,3975.2320573911647,0.0,176.91000366210938,False
2022-05-16,677379.5183165635,GLD,3975.2320573911647,0.0,176.91000366210938,False
2022-05-17,673126.0515569132,GLD,3975.2320573911647,0.0,176.91000366210938,False
2022-05-18,673483.8078843438,GLD,3975.2320573911647,0.0,176.91000366210938,False
2022-05-19,683382.1575438497,GLD,3975.2320573911647,0.0,176.91000366210938,False
2022-05-20,683859.1659804239,GLD,3975.2320573911647,0.0,176.91000366210938,False
2022-05-23,687039.3637577823,GLD,3975.2320573911647,0.0,176.91000366210938,False
2022-05-24,692207.1775638363,GLD,3975.2320573911647,0.0,176.91000366210938,False
2022-05-25,688033.1717721301,GLD,3975.2320573911647,0.0,176.91000366210938,False
2022-05-26,686761.0683982958,GLD,3975.2320573911647,0.0,176.91000366210938,False
2022-05-27,687118.8853829538,GLD,3975.2320573911647,0.0,176.91000366210938,False
2022-05-31,680321.2118756349,GLD,3975.2320573911647,0.0,176.91000366210938,False
2022-06-01,684654.2002604567,GLD,3975.2320573911647,0.0,171.13999938964844,False
2022-06-02,693081.7334690406,GLD,3975.2320573911647,0.0,171.13999938964844,False
2022-06-03,686045.5557434345,GLD,3975.2320573911647,0.0,171.13999938964844,False
2022-06-06,683024.4012164191,GLD,3975.2320573911647,0.0,171.13999938964844,False
2022-06-07,687476.6417103844,GLD,3975.2320573911647,0.0,171.13999938964844,False
2022-06-08,686840.5900234672,GLD,3975.2320573911647,0.0,171.13999938964844,False
2022-06-09,684654.2002604567,GLD,3975.2320573911647,0.0,171.13999938964844,False
2022-06-10,693836.9766078738,GLD,3975.2320573911647,0.0,171.13999938964844,False
2022-06-13,675511.1543970115,GLD,3975.2320573911647,0.0,171.13999938964844,False
2022-06-14,670104.8970298978,GLD,3975.2320573911647,0.0,171.13999938964844,False
2022-06-15,678850.3954247129,GLD,3975.2320573911647,0.0,171.13999938964844,False
2022-06-16,686482.8336960366,GLD,3975.2320573911647,0.0,171.13999938964844,False
2022-06-17,680838.0114534085,GLD,3975.2320573911647,0.0,171.13999938964844,False
2022-06-21,678293.8653629672,GLD,3975.2320573911647,0.0,171.13999938964844,False
2022-06-22,680996.994046524,GLD,3975.2320573911647,0.0,171.13999938964844,False
2022-06-23,676822.9882548178,GLD,3975.2320573911647,0.0,171.13999938964844,False
2022-06-24,676147.2060839286,GLD,3975.2320573911647,0.0,171.13999938964844,False
2022-06-27,675391.902287868,GLD,3975.2320573911647,0.0,171.13999938964844,False
2022-06-28,674278.8421643766,GLD,3975.2320573911647,0.0,171.13999938964844,False
2022-06-29,673762.1032438304,GLD,3975.2320573911647,0.0,171.13999938964844,False
2022-06-30,669667.6190772956,GLD,3975.2320573911647,0.0,171.13999938964844,False
2022-07-01,669111.08901555,GLD,3975.2320573911647,0.0,168.4600067138672,False
2022-07-05,654919.4814551944,GLD,3975.2320573911647,0.0,168.4600067138672,False
2022-07-06,644544.1233591144,GLD,3975.2320573911647,0.0,168.4600067138672,False
2022-07-07,644901.879686545,GLD,3975.2320573911647,0.0,168.4600067138672,False
2022-07-08,645180.1750460315,GLD,3975.2320573911647,0.0,168.4600067138672,False
2022-07-11,641721.6819091865,GLD,3975.2320573911647,0.0,168.4600067138672,False
2022-07-12,639336.5790690883,GLD,3975.2320573911647,0.0,168.4600067138672,False
2022-07-13,642397.5247373031,GLD,3975.2320573911647,0.0,168.4600067138672,False
2022-07-14,633373.7309830015,GLD,3975.2320573911647,0.0,168.4600067138672,False
2022-07-15,632101.6276091672,GLD,3975.2320573911647,0.0,168.4600067138672,False
2022-07-18,632697.9488121123,GLD,3975.2320573911647,0.0,168.4600067138672,False
2022-07-19,634208.4957470064,GLD,3975.2320573911647,0.0,168.4600067138672,False
2022-07-20,628245.6476609196,GLD,3975.2320573911647,0.0,168.4600067138672,False
2022-07-21,637110.4588221057,GLD,3975.2320573911647,0.0,168.4600067138672,False
2022-07-22,638700.5273821711,GLD,3975.2320573911647,0.0,168.4600067138672,False
2022-07-25,636951.4155717626,GLD,3975.2320573911647,0.0,168.4600067138672,False
2022-07-26,636196.111775702,GLD,3975.2320573911647,0.0,168.4600067138672,False
2022-07-27,642675.7594395623,GLD,3975.2320573911647,0.0,168.4600067138672,False
2022-07-28,650506.9714452011,GLD,3975.2320573911647,0.0,168.4600067138672,False
2022-07-29,652335.6048807811,GLD,3975.2320573911647,0.0,168.4600067138672,False
2022-08-01,656032.5415786857,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-02,652136.8311464661,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-03,653726.8997065315,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-04,664539.5357552137,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-05,657066.0800770056,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-08,662631.4413516896,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-09,664658.7878643572,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-10,662989.1976791202,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-11,661240.0858687118,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-12,667322.186063942,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-15,658735.73091947,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-16,657582.8796547792,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-17,653329.412895129,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-18,651620.0315686924,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-19,646849.7652312685,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-22,642556.5073304188,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-23,647048.5389655835,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-24,648956.6333691076,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-25,650944.2493978032,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-26,643033.5157669929,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-29,643431.0632356231,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-30,638064.4756952539,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-08-31,633135.2267647145,GLD,3975.2320573911647,0.0,164.10000610351562,False
2022-09-01,627569.8654900304,GLD,3975.2320573911647,0.0,159.27000427246094,False
2022-09-02,633095.435623515,GLD,3975.2320573911647,0.0,159.27000427246094,False
2022-09-06,629398.4989256104,GLD,3975.2320573911647,0.0,159.27000427246094,False
2022-09-07,635798.6249642993,GLD,3975.2320573911647,0.0,159.27000427246094,False
2022-09-08,631982.3755000237,GLD,3975.2320573911647,0.0,159.27000427246094,False
2022-09-09,635321.6165277251,GLD,3975.2320573911647,0.0,159.27000427246094,False
2022-09-12,638541.5447890556,GLD,3975.2320573911647,0.0,159.27000427246094,False
2022-09-13,630233.2636896152,GLD,3975.2320573911647,0.0,159.27000427246094,False
2022-09-14,627808.3697083174,GLD,3975.2320573911647,0.0,159.27000427246094,False
2022-09-15,616081.447270459,GLD,3975.2320573911647,0.0,159.27000427246094,False
2022-09-16,619500.1492661046,GLD,3975.2320573911647,0.0,159.27000427246094,False
2022-09-19,619977.2183599061,GLD,3975.2320573911647,0.0,159.27000427246094,False
2022-09-20,616439.264255117,GLD,3975.2320573911647,0.0,159.27000427246094,False
2022-09-21,619301.3755317895,GLD,3975.2320573911647,0.0,159.27000427246094,False
2022-09-22,618943.6192043589,GLD,3975.2320573911647,0.0,159.27000427246094,False
2022-09-23,608250.2352648203,GLD,3975.2320573911647,0.0,159.27000427246094,False
2022-09-26,601174.3270552421,GLD,3975.2320573911647,0.0,159.27000427246094,False
