date,action,symbol,price,shares,cost,reason
2022-10-03,BUY,SHY,71.34766590677994,43045.145429635406,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,43045.145429635406,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,18052.803991726178,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,18052.803991726178,0.0,REBALANCE
2023-04-03,BUY,TECL,34.393245697021484,96863.91208252645,0.0,REBALANCE
2023-04-24,SELL,TECL,30.953921127319337,96863.91208252645,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,88202.8417107459,0.0,REBALANCE
2023-08-04,SELL,TECL,48.12034721374512,88202.8417107459,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,207680.80940368352,0.0,REBALANCE
2023-09-20,SELL,TQQQ,18.393207550048828,207680.80940368352,0.0,STOP
2023-10-02,BUY,TQQQ,17.686429977416992,215980.06134655568,0.0,REBALANCE
2023-10-25,SELL,TQQQ,15.917786979675293,215980.06134655568,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,205660.39545280498,0.0,REBALANCE
2023-12-01,SELL,TQQQ,21.454559326171875,205660.39545280498,0.0,REBALANCE
2023-12-01,BUY,TECL,56.063175201416016,78703.23326201347,0.0,REBALANCE
2024-01-03,SELL,TECL,55.80850029314572,78703.23326201347,0.0,STOP
2024-02-01,BUY,TECL,68.45878601074219,64159.90806330362,0.0,REBALANCE
2024-03-01,SELL,TECL,78.34241485595703,64159.90806330362,0.0,REBALANCE
2024-03-01,BUY,TQQQ,30.749820709228516,163462.4859164424,0.0,REBALANCE
2024-04-01,SELL,TQQQ,30.279048919677734,163462.4859164424,0.0,REBALANCE
2024-04-01,BUY,TECL,75.320068359375,65712.74715233361,0.0,REBALANCE
2024-04-15,SELL,TECL,67.7880615234375,65712.74715233361,0.0,STOP
2024-05-01,BUY,TQQQ,25.224390029907227,176596.52984888718,0.0,REBALANCE
2024-07-01,SELL,TQQQ,36.81829833984375,176596.52984888718,0.0,REBALANCE
2024-07-01,BUY,TECL,92.90008544921875,69988.9961383467,0.0,REBALANCE
2024-07-19,SELL,TECL,83.61007690429688,69988.9961383467,0.0,STOP
2024-08-01,BUY,TECL,70.48751831054688,83018.74558557293,0.0,REBALANCE
2024-08-02,SELL,TECL,63.43876647949219,83018.74558557293,0.0,STOP
2024-09-03,BUY,TQQQ,30.596040725708008,172133.60584261228,0.0,REBALANCE
2024-11-01,SELL,TQQQ,34.918460845947266,172133.60584261228,0.0,REBALANCE
2024-11-01,BUY,TECL,78.06109619140625,76999.18229624718,0.0,REBALANCE
2024-12-02,SELL,TECL,89.78099822998047,76999.18229624718,0.0,REBALANCE
2024-12-02,BUY,TQQQ,40.604469299316406,170253.75700614552,0.0,REBALANCE
2025-02-27,SELL,TQQQ,36.77214660644531,170253.75700614552,0.0,STOP
2025-03-03,BUY,TQQQ,34.61465835571289,180865.46019295996,0.0,REBALANCE
2025-03-07,SELL,TQQQ,31.1531925201416,180865.46019295996,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,19593.616712895484,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,19593.616712895484,0.0,REBALANCE
2025-06-02,BUY,TQQQ,35.474727630615234,172143.47203996018,0.0,REBALANCE
2025-07-01,SELL,TQQQ,40.18408966064453,172143.47203996018,0.0,REBALANCE
2025-07-01,BUY,TECL,85.6009292602539,80810.20585556078,0.0,REBALANCE
2025-11-06,SELL,TECL,124.76861114501953,80810.20585556078,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,86316.92573267342,0.0,REBALANCE
2026-01-02,SELL,TECL,117.93038177490234,86316.92573267342,0.0,REBALANCE
2026-01-02,BUY,TQQQ,52.14352798461914,195218.62825033048,0.0,REBALANCE
2026-02-04,SELL,TQQQ,48.40832290649414,195218.62825033048,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,92322.60883240873,0.0,REBALANCE
2026-03-20,SELL,TECL,92.12462539672852,92322.60883240873,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,19426.21536716574,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,19426.21536716574,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,126182.4326056214,0.0,REBALANCE
2026-06-01,SELL,TQQQ,85.84235382080078,126182.4326056214,0.0,REBALANCE
2026-06-01,BUY,TECL,263.4402770996094,41116.70829136538,0.0,REBALANCE
2026-06-05,SELL,TECL,236.34390052756868,41116.70829136538,0.0,STOP
2026-07-01,BUY,TECL,213.08999633789062,45603.6575223666,0.0,REBALANCE
2026-07-02,SELL,TECL,191.78099670410157,45603.6575223666,0.0,STOP
2026-08-03,BUY,TECL,181.24000549316406,48255.9844841863,0.0,REBALANCE
2026-09-01,SELL,TECL,194.0500030517578,48255.9844841863,0.0,REBALANCE
2026-09-01,BUY,TQQQ,69.1500015258789,135416.8290642407,0.0,REBALANCE
