date,action,symbol,price,shares,cost,reason
2020-03-02,BUY,TECL,22.269023895263672,24894.464309894785,0.0,REBALANCE
2020-03-03,SELL,TECL,20.48750198364258,24894.464309894785,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,4902.838443630244,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,4902.838443630244,0.0,REBALANCE
2020-05-01,BUY,TECL,13.505335807800293,37767.27353301892,0.0,REBALANCE
2020-08-03,SELL,TECL,26.619747161865234,37767.27353301892,0.0,REBALANCE
2020-08-03,BUY,TQQQ,14.75024127960205,68158.56455394145,0.0,REBALANCE
2020-09-01,SELL,TQQQ,20.218894958496094,68158.56455394145,0.0,REBALANCE
2020-09-01,BUY,TECL,36.466331481933594,37790.773056531914,0.0,REBALANCE
2020-09-03,SELL,TECL,33.549024963378905,37790.773056531914,0.0,STOP
2020-10-01,BUY,TQQQ,16.32258415222168,77674.19526438214,0.0,REBALANCE
2020-10-02,SELL,TQQQ,15.016777420043946,77674.19526438214,0.0,STOP
2020-11-02,BUY,TQQQ,13.995038986206055,83344.96979364716,0.0,REBALANCE
2021-01-04,SELL,TQQQ,20.708467483520508,83344.96979364716,0.0,REBALANCE
2021-01-04,BUY,TECL,35.61912155151367,48455.619389451094,0.0,REBALANCE
2021-03-01,SELL,TECL,40.51541519165039,48455.619389451094,0.0,REBALANCE
2021-03-01,BUY,TQQQ,23.108675003051758,84955.08884316967,0.0,REBALANCE
2021-03-03,SELL,TQQQ,21.259981002807617,84955.08884316967,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,44715.61704303493,0.0,REBALANCE
2021-05-04,SELL,TECL,40.530175628662114,44715.61704303493,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,43526.63457166361,0.0,REBALANCE
2021-07-01,SELL,TECL,51.46308898925781,43526.63457166361,0.0,REBALANCE
2021-07-01,BUY,TQQQ,29.19792366027832,76718.30005541832,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,76718.30005541832,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,43488.30819411095,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,43488.30819411095,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,44981.57787253099,0.0,REBALANCE
2021-10-04,SELL,TECL,50.18102279663086,44981.57787253099,0.0,STOP
2021-11-01,BUY,TECL,65.5328598022461,34444.11843861786,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,34444.11843861786,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,66111.0753399005,0.0,REBALANCE
2021-12-20,SELL,TQQQ,33.9940463256836,66111.0753399005,0.0,STOP
2022-01-03,BUY,TECL,82.08189392089844,27379.76489566772,0.0,REBALANCE
2022-01-05,SELL,TECL,75.51534240722657,27379.76489566772,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,12290.27149518763,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,12290.27149518763,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,29140.523433310504,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,29140.523433310504,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,23953.900618609085,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,23953.900618609085,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,28573.33676083779,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,28573.33676083779,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,11983.438382760223,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,11983.438382760223,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,163598.16245473802,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.43601833343506,163598.16245473802,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,59850.0717835388,0.0,REBALANCE
2023-07-03,SELL,TECL,49.9032096862793,59850.0717835388,0.0,REBALANCE
2023-07-03,BUY,TQQQ,19.948808670043945,149718.74919216544,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,149718.74919216544,0.0,REBALANCE
2023-08-01,BUY,TECL,53.736900329589844,60535.09346632439,0.0,REBALANCE
2023-08-02,SELL,TECL,49.43794830322266,60535.09346632439,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,146437.6309492499,0.0,REBALANCE
2023-09-19,SELL,TQQQ,18.80194549560547,146437.6309492499,0.0,STOP
2023-10-02,BUY,TQQQ,17.686429977416992,155673.7204245835,0.0,REBALANCE
2023-10-23,SELL,TQQQ,16.271515579223635,155673.7204245835,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,151529.65308289268,0.0,REBALANCE
2024-01-03,SELL,TQQQ,22.719698028564455,151529.65308289268,0.0,STOP
2024-02-01,BUY,TECL,68.45878601074219,50288.76731580138,0.0,REBALANCE
2024-03-01,SELL,TECL,78.34241485595703,50288.76731580138,0.0,REBALANCE
2024-03-01,BUY,TQQQ,30.749820709228516,128122.48594564403,0.0,REBALANCE
2024-03-05,SELL,TQQQ,28.289835052490236,128122.48594564403,0.0,STOP
2024-04-01,BUY,TQQQ,30.279048919677734,119705.3448915213,0.0,REBALANCE
2024-04-15,SELL,TQQQ,27.856725006103517,119705.3448915213,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,56168.32686980457,0.0,REBALANCE
2024-07-01,SELL,TECL,92.90008544921875,56168.32686980457,0.0,REBALANCE
2024-07-01,BUY,TQQQ,36.81829833984375,141724.15893804826,0.0,REBALANCE
2024-07-24,SELL,TQQQ,33.87283447265625,141724.15893804826,0.0,STOP
2024-08-01,BUY,TECL,70.48751831054688,68105.66028633516,0.0,REBALANCE
2024-08-02,SELL,TECL,64.5855366673998,68105.66028633516,0.0,STOP
2024-09-03,BUY,TECL,66.96687316894531,65683.82860856589,0.0,REBALANCE
2024-09-06,SELL,TECL,61.60952331542969,65683.82860856589,0.0,STOP
2024-10-01,BUY,TECL,75.8758773803711,53333.80660390245,0.0,REBALANCE
2025-01-02,SELL,TECL,84.08051300048828,53333.80660390245,0.0,REBALANCE
2025-01-02,BUY,TQQQ,38.837764739990234,115463.2314590326,0.0,REBALANCE
2025-02-03,SELL,TQQQ,39.870079040527344,115463.2314590326,0.0,REBALANCE
2025-02-03,BUY,TECL,77.09171295166016,59714.95493209425,0.0,REBALANCE
2025-02-27,SELL,TECL,70.92437591552735,59714.95493209425,0.0,STOP
2025-03-03,BUY,TECL,66.86077880859375,63344.25034902917,0.0,REBALANCE
2025-03-07,SELL,TECL,61.51191650390625,63344.25034902917,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,13549.487565575706,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,13549.487565575706,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,61274.05520698211,0.0,REBALANCE
2025-08-20,SELL,TECL,89.0809555053711,61274.05520698211,0.0,STOP
2025-09-02,BUY,TECL,92.22391510009766,59185.85628903805,0.0,REBALANCE
2025-10-01,SELL,TECL,120.10621643066406,59185.85628903805,0.0,REBALANCE
2025-10-01,BUY,TQQQ,52.14156723022461,136332.48179323593,0.0,REBALANCE
2025-11-03,SELL,TQQQ,58.83454895019531,136332.48179323593,0.0,REBALANCE
2025-11-03,BUY,TECL,140.2006378173828,57211.295172661885,0.0,REBALANCE
2025-11-04,SELL,TECL,128.9845867919922,57211.295172661885,0.0,STOP
2025-12-01,BUY,TQQQ,53.75265884399414,137283.9116497955,0.0,REBALANCE
2025-12-17,SELL,TQQQ,49.45244613647461,137283.9116497955,0.0,STOP
2026-01-02,BUY,TECL,117.93038177490234,57568.07655574703,0.0,REBALANCE
2026-02-03,SELL,TECL,105.9892333984375,57568.07655574703,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,59608.78156606953,0.0,REBALANCE
2026-03-03,SELL,TECL,94.1718392944336,59608.78156606953,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,12821.407209058756,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,12821.407209058756,0.0,REBALANCE
2026-05-01,BUY,TECL,152.52699279785156,35572.47743036286,0.0,REBALANCE
2026-06-01,SELL,TECL,263.4402770996094,35572.47743036286,0.0,REBALANCE
2026-06-01,BUY,TQQQ,85.84235382080078,109167.82793418248,0.0,REBALANCE
2026-06-05,SELL,TQQQ,78.97496551513672,109167.82793418248,0.0,STOP
