date,action,symbol,price,shares,cost,reason
2012-02-01,BUY,TQQQ,0.43750181794166565,169104.0461222205,0.0,REBALANCE
2012-04-02,SELL,TQQQ,0.6103838682174683,169104.0461222205,0.0,REBALANCE
2012-04-02,BUY,TECL,1.5329792499542236,67331.88450293004,0.0,REBALANCE
2012-04-10,SELL,TECL,1.3796813249588014,67331.88450293004,0.0,STOP
2012-05-01,BUY,TECL,1.3710271120071411,67756.89759116276,0.0,REBALANCE
2012-05-07,SELL,TECL,1.2192963932537997,67756.89759116276,0.0,STOP
2012-06-01,BUY,TECL,0.9660337567329407,85520.55275001211,0.0,REBALANCE
2012-07-12,SELL,TECL,0.9886111736297608,85520.55275001211,0.0,STOP
2012-08-01,BUY,TQQQ,0.5014170408248901,168615.27858041335,0.0,REBALANCE
2012-09-04,SELL,TQQQ,0.585382342338562,168615.27858041335,0.0,REBALANCE
2012-09-04,BUY,TECL,1.2931172847747803,76330.59111622862,0.0,REBALANCE
2012-10-01,SELL,TECL,1.3369560241699219,76330.59111622862,0.0,REBALANCE
2012-10-01,BUY,TQQQ,0.5978583693504333,170693.6773874553,0.0,REBALANCE
2012-10-19,SELL,TQQQ,0.53807253241539,170693.6773874553,0.0,STOP
2012-11-01,BUY,GLD,166.07000732421875,553.0533823597261,0.0,REBALANCE
2012-12-03,SELL,GLD,166.1300048828125,553.0533823597261,0.0,REBALANCE
2012-12-03,BUY,TECL,1.1109498739242554,82702.88630334871,0.0,REBALANCE
2013-03-01,SELL,TECL,1.1770480871200562,82702.88630334871,0.0,REBALANCE
2013-03-01,BUY,SHY,68.20459029970075,1427.2539970537905,0.0,REBALANCE
2013-05-01,SELL,SHY,68.27319274571146,1427.2539970537905,0.0,REBALANCE
2013-05-01,BUY,TECL,1.2860761880874634,75767.8185324691,0.0,REBALANCE
2013-06-03,SELL,TECL,1.4450750350952148,75767.8185324691,0.0,REBALANCE
2013-06-03,BUY,TQQQ,0.7187573909759521,152332.6012359001,0.0,REBALANCE
2013-06-20,SELL,TQQQ,0.646881651878357,152332.6012359001,0.0,STOP
2013-07-01,BUY,TECL,1.3160585165023804,74875.97510807785,0.0,REBALANCE
2013-12-02,SELL,TECL,1.8505232334136963,74875.97510807785,0.0,REBALANCE
2013-12-02,BUY,TQQQ,1.1218510866165161,123509.91429700128,0.0,REBALANCE
2014-01-29,SELL,TQQQ,1.1059993386268616,123509.91429700128,0.0,STOP
2014-02-03,BUY,TECL,1.7755662202835083,76934.26579411511,0.0,REBALANCE
2014-04-01,SELL,TECL,2.246203660964966,76934.26579411511,0.0,REBALANCE
2014-04-01,BUY,TQQQ,1.2828510999679565,134707.78446907017,0.0,REBALANCE
2014-04-04,SELL,TQQQ,1.1545659899711609,134707.78446907017,0.0,STOP
2014-05-01,BUY,TQQQ,1.2028470039367676,129300.75564334179,0.0,REBALANCE
2014-06-02,SELL,TQQQ,1.3497860431671143,129300.75564334179,0.0,REBALANCE
2014-06-02,BUY,TECL,2.4040677547454834,72597.10338605719,0.0,REBALANCE
2014-08-01,SELL,TECL,2.623258590698242,72597.10338605719,0.0,REBALANCE
2014-08-01,BUY,TQQQ,1.5086612701416016,126231.76513267843,0.0,REBALANCE
2014-09-02,SELL,TQQQ,1.777039647102356,126231.76513267843,0.0,REBALANCE
2014-09-02,BUY,TECL,2.93603253364563,76402.03192365475,0.0,REBALANCE
2014-10-01,SELL,TECL,2.732741117477417,76402.03192365475,0.0,REBALANCE
2014-10-01,BUY,TQQQ,1.6314618587493896,127975.39395535788,0.0,REBALANCE
2014-10-13,SELL,TQQQ,1.4683156728744506,127975.39395535788,0.0,STOP
2014-11-03,BUY,TECL,3.0023584365844727,62586.88982542053,0.0,REBALANCE
2014-12-01,SELL,TECL,3.3017311096191406,62586.88982542053,0.0,REBALANCE
2014-12-01,BUY,TQQQ,2.010162353515625,102800.19463576646,0.0,REBALANCE
2014-12-16,SELL,TQQQ,1.7952608639053254,102800.19463576646,0.0,STOP
2015-01-02,BUY,TQQQ,1.9146223068237305,96391.42173038129,0.0,REBALANCE
2015-01-15,SELL,TQQQ,1.7231600761413575,96391.42173038129,0.0,STOP
2015-02-02,BUY,TECL,2.8969647884368896,57335.1289153634,0.0,REBALANCE
2015-03-11,SELL,TECL,3.17434995174408,57335.1289153634,0.0,STOP
2015-04-01,BUY,TECL,3.1286487579345703,58172.64186149036,0.0,REBALANCE
2015-05-01,SELL,TECL,3.5181965827941895,58172.64186149036,0.0,REBALANCE
2015-05-01,BUY,TQQQ,2.2323975563049316,91678.46884224503,0.0,REBALANCE
2015-07-01,SELL,TQQQ,2.150573253631592,91678.46884224503,0.0,REBALANCE
2015-07-01,BUY,TECL,3.195429563522339,61701.019880625216,0.0,REBALANCE
2015-08-20,SELL,TECL,3.037792253494263,61701.019880625216,0.0,STOP
2015-09-01,BUY,IEF,83.60081862316389,2242.0220676418694,0.0,REBALANCE
2015-11-02,SELL,IEF,83.76152649285092,2242.0220676418694,0.0,REBALANCE
2015-11-02,BUY,TECL,3.597015142440796,52208.618362643385,0.0,REBALANCE
2015-11-13,SELL,TECL,3.2373136281967163,52208.618362643385,0.0,STOP
2015-12-01,BUY,TECL,3.651529550552368,46286.26699984934,0.0,REBALANCE
2015-12-11,SELL,TECL,3.2863765954971313,46286.26699984934,0.0,STOP
2016-01-04,BUY,TECL,3.1708972454071045,47971.9438343725,0.0,REBALANCE
2016-01-07,SELL,TECL,2.853807520866394,47971.9438343725,0.0,STOP
2016-02-01,BUY,SHY,69.29945917445161,1975.5232686661993,0.0,REBALANCE
2016-03-01,SELL,SHY,69.32146736240344,1975.5232686661993,0.0,REBALANCE
2016-03-01,BUY,GLD,117.7699966430664,1162.8273388473012,0.0,REBALANCE
2016-04-01,SELL,GLD,116.93000030517578,1162.8273388473012,0.0,REBALANCE
2016-04-01,BUY,TQQQ,2.096290111541748,64861.919797103335,0.0,REBALANCE
2016-04-27,SELL,TQQQ,1.8866611003875733,64861.919797103335,0.0,STOP
2016-05-02,BUY,GLD,123.23999786376953,992.9605898965123,0.0,REBALANCE
2016-07-01,SELL,GLD,128.41000366210938,992.9605898965123,0.0,REBALANCE
2016-07-01,BUY,SHY,69.89525775912678,1824.2449784555224,0.0,REBALANCE
2016-08-01,SELL,SHY,69.81407370916457,1824.2449784555224,0.0,REBALANCE
2016-08-01,BUY,TECL,4.069469928741455,31295.961297066166,0.0,REBALANCE
2016-09-01,SELL,TECL,4.2166571617126465,31295.961297066166,0.0,REBALANCE
2016-09-01,BUY,TQQQ,2.418627977371216,54561.65254459128,0.0,REBALANCE
2017-02-01,SELL,TQQQ,2.9733598232269287,54561.65254459128,0.0,REBALANCE
2017-02-01,BUY,TECL,5.12431526184082,31659.1422024796,0.0,REBALANCE
2017-06-29,SELL,TECL,6.455819177627563,31659.1422024796,0.0,STOP
2017-07-03,BUY,TECL,6.388132095336914,31994.594715284533,0.0,REBALANCE
2017-08-01,SELL,TECL,7.502034664154053,31994.594715284533,0.0,REBALANCE
2017-08-01,BUY,TQQQ,4.38435697555542,54745.66965186903,0.0,REBALANCE
2017-12-01,SELL,TQQQ,5.359891891479492,54745.66965186903,0.0,REBALANCE
2017-12-01,BUY,TECL,9.967883110046387,29437.631603537353,0.0,REBALANCE
2018-02-05,SELL,TECL,10.994909184263905,29437.631603537353,0.0,STOP
2018-03-01,BUY,TQQQ,6.269650459289551,51623.9442983854,0.0,REBALANCE
2018-03-23,SELL,TQQQ,5.642685413360596,51623.9442983854,0.0,STOP
2018-04-02,BUY,TQQQ,5.19624662399292,56059.24786703043,0.0,REBALANCE
2018-07-02,SELL,TQQQ,6.940876483917236,56059.24786703043,0.0,REBALANCE
2018-07-02,BUY,TECL,12.507287979125977,31109.88696156573,0.0,REBALANCE
2018-09-04,SELL,TECL,15.219768524169922,31109.88696156573,0.0,REBALANCE
2018-09-04,BUY,TQQQ,8.492142677307129,55755.69044940555,0.0,REBALANCE
2018-10-01,SELL,TQQQ,8.505216598510742,55755.69044940555,0.0,REBALANCE
2018-10-01,BUY,TECL,15.469356536865234,30655.0710588126,0.0,REBALANCE
2018-10-05,SELL,TECL,13.922420883178711,30655.0710588126,0.0,STOP
2018-11-01,BUY,SHY,69.89489608610798,6106.208398374992,0.0,REBALANCE
2018-12-03,SELL,SHY,70.06497474698614,6106.208398374992,0.0,REBALANCE
2018-12-03,BUY,GLD,116.41000366210938,3675.211096752457,0.0,REBALANCE
2019-05-01,SELL,GLD,120.4000015258789,3675.211096752457,0.0,REBALANCE
2019-05-01,BUY,TQQQ,7.779090881347656,56882.665134806164,0.0,REBALANCE
2019-05-09,SELL,TQQQ,7.001181793212891,56882.665134806164,0.0,STOP
2019-06-03,BUY,TQQQ,5.597659587860107,71145.06933485632,0.0,REBALANCE
2019-08-05,SELL,TQQQ,6.8991356059267845,71145.06933485632,0.0,STOP
2019-09-03,BUY,TECL,14.191542625427246,34586.7601563477,0.0,REBALANCE
2019-10-01,SELL,TECL,14.856426239013672,34586.7601563477,0.0,REBALANCE
2019-10-01,BUY,TQQQ,7.161098480224609,71753.74735149852,0.0,REBALANCE
2019-11-01,SELL,TQQQ,8.474483489990234,71753.74735149852,0.0,REBALANCE
2019-11-01,BUY,TECL,17.47723388671875,34792.45921960752,0.0,REBALANCE
2019-12-02,SELL,TECL,18.826072692871094,34792.45921960752,0.0,REBALANCE
2019-12-02,BUY,TQQQ,8.959111213684082,73110.52969536015,0.0,REBALANCE
2020-02-27,SELL,TQQQ,9.803318425649607,73110.52969536015,0.0,STOP
2020-03-02,BUY,TECL,22.269023895263672,32184.877354411798,0.0,REBALANCE
2020-03-03,SELL,TECL,20.042121505737306,32184.877354411798,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,6200.851602518435,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,6200.851602518435,0.0,REBALANCE
2020-05-01,BUY,TECL,13.505335807800293,47766.05660221795,0.0,REBALANCE
2020-06-01,SELL,TECL,17.887203216552734,47766.05660221795,0.0,REBALANCE
2020-06-01,BUY,TQQQ,9.980802536010742,85604.45497389142,0.0,REBALANCE
2020-08-03,SELL,TQQQ,14.75024127960205,85604.45497389142,0.0,REBALANCE
2020-08-03,BUY,TECL,26.619747161865234,47434.19829631667,0.0,REBALANCE
2020-09-01,SELL,TECL,36.466331481933594,47434.19829631667,0.0,REBALANCE
2020-09-01,BUY,TQQQ,20.218894958496094,85551.22335834689,0.0,REBALANCE
2020-09-03,SELL,TQQQ,18.197005462646484,85551.22335834689,0.0,STOP
2020-10-01,BUY,TQQQ,16.32258415222168,95375.58907766659,0.0,REBALANCE
2020-10-28,SELL,TQQQ,14.690325736999512,95375.58907766659,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,59180.641041081086,0.0,REBALANCE
2021-01-04,SELL,TECL,35.61912155151367,59180.641041081086,0.0,REBALANCE
2021-01-04,BUY,TQQQ,20.708467483520508,101792.2957561322,0.0,REBALANCE
2021-02-01,SELL,TQQQ,23.137264251708984,101792.2957561322,0.0,REBALANCE
2021-02-01,BUY,TECL,38.75969314575195,60764.032285840585,0.0,REBALANCE
2021-03-01,SELL,TECL,40.51541519165039,60764.032285840585,0.0,REBALANCE
2021-03-01,BUY,TQQQ,23.108675003051758,106534.8833913914,0.0,REBALANCE
2021-03-03,SELL,TQQQ,20.797807502746583,106534.8833913914,0.0,STOP
2021-04-01,BUY,TQQQ,22.846614837646484,96981.1944941056,0.0,REBALANCE
2021-05-03,SELL,TQQQ,25.22894859313965,96981.1944941056,0.0,REBALANCE
2021-05-03,BUY,TECL,43.66704559326172,56031.58027184291,0.0,REBALANCE
2021-05-11,SELL,TECL,37.734672290002536,56031.58027184291,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,50779.78168456982,0.0,REBALANCE
2021-07-01,SELL,TECL,51.46308898925781,50779.78168456982,0.0,REBALANCE
2021-07-01,BUY,TQQQ,29.19792366027832,89502.40620168777,0.0,REBALANCE
2021-09-20,SELL,TQQQ,32.05220375061035,89502.40620168777,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,52594.57188951269,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,52594.57188951269,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,100948.54687176345,0.0,REBALANCE
2022-01-05,SELL,TQQQ,35.66287422180176,100948.54687176345,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,21399.960895154585,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,21399.960895154585,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,50739.81174308146,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,50739.81174308146,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,41708.804945877055,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,41708.804945877055,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,49752.21984033776,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,49752.21984033776,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,20865.699580434553,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,20865.699580434553,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,284858.98626579467,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.165670108795167,284858.98626579467,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,101946.15740139484,0.0,REBALANCE
2023-06-01,SELL,TECL,44.14683532714844,101946.15740139484,0.0,REBALANCE
2023-06-01,BUY,TQQQ,17.34718894958496,259442.62416895,0.0,REBALANCE
2023-07-03,SELL,TQQQ,19.948808670043945,259442.62416895,0.0,REBALANCE
2023-07-03,BUY,TECL,49.9032096862793,103712.19212024967,0.0,REBALANCE
2023-08-04,SELL,TECL,48.12034721374512,103712.19212024967,0.0,STOP
2023-09-01,BUY,TECL,50.26610565185547,99284.92829125375,0.0,REBALANCE
2023-09-12,SELL,TECL,45.239495086669926,99284.92829125375,0.0,STOP
2023-10-02,BUY,TECL,41.42626953125,108423.95601719101,0.0,REBALANCE
2023-10-26,SELL,TECL,37.283642578125004,108423.95601719101,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,241823.16613648552,0.0,REBALANCE
2024-01-02,SELL,TQQQ,23.443510055541992,241823.16613648552,0.0,REBALANCE
2024-01-02,BUY,TECL,57.37348175048828,98811.91892167939,0.0,REBALANCE
2024-02-01,SELL,TECL,68.45878601074219,98811.91892167939,0.0,REBALANCE
2024-02-01,BUY,TQQQ,26.54625701904297,254821.0095275393,0.0,REBALANCE
2024-03-01,SELL,TQQQ,30.749820709228516,254821.0095275393,0.0,REBALANCE
2024-03-01,BUY,TECL,78.34241485595703,100018.62171753863,0.0,REBALANCE
2024-04-15,SELL,TECL,67.28430404663087,100018.62171753863,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,113355.47950231953,0.0,REBALANCE
2024-06-03,SELL,TECL,74.29390716552734,113355.47950231953,0.0,REBALANCE
2024-06-03,BUY,TQQQ,30.865659713745117,272847.6095749492,0.0,REBALANCE
2024-07-24,SELL,TQQQ,32.6020866394043,272847.6095749492,0.0,STOP
2024-08-01,BUY,TECL,70.48751831054688,126198.24927764345,0.0,REBALANCE
2024-08-02,SELL,TECL,63.43876647949219,126198.24927764345,0.0,STOP
2024-09-03,BUY,TECL,66.96687316894531,119549.57559161865,0.0,REBALANCE
2024-09-06,SELL,TECL,60.27018585205078,119549.57559161865,0.0,STOP
2024-10-01,BUY,TECL,75.8758773803711,94961.3419732875,0.0,REBALANCE
2025-01-13,SELL,TECL,76.13869434058638,94961.3419732875,0.0,STOP
2025-02-03,BUY,TECL,77.09171295166016,93787.41649196073,0.0,REBALANCE
2025-02-28,SELL,TECL,69.38254165649414,93787.41649196073,0.0,STOP
2025-03-03,BUY,TECL,66.86077880859375,97324.76120622223,0.0,REBALANCE
2025-03-10,SELL,TECL,60.17470092773438,97324.76120622223,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,20365.435369776696,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,20365.435369776696,0.0,REBALANCE
2025-06-02,BUY,TQQQ,35.474727630615234,178924.4326623708,0.0,REBALANCE
2025-09-02,SELL,TQQQ,43.25912094116211,178924.4326623708,0.0,REBALANCE
2025-09-02,BUY,TECL,92.22391510009766,83927.40281595482,0.0,REBALANCE
2025-10-01,SELL,TECL,120.10621643066406,83927.40281595482,0.0,REBALANCE
2025-10-01,BUY,TQQQ,52.14156723022461,193323.74039638494,0.0,REBALANCE
2025-11-07,SELL,TQQQ,52.22113037843629,193323.74039638494,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,86428.27950673949,0.0,REBALANCE
2026-01-02,SELL,TECL,117.93038177490234,86428.27950673949,0.0,REBALANCE
2026-01-02,BUY,TQQQ,52.14352798461914,195470.4714530298,0.0,REBALANCE
2026-02-02,SELL,TQQQ,54.88268280029297,195470.4714530298,0.0,REBALANCE
2026-02-02,BUY,TECL,118.2996597290039,90684.48638107242,0.0,REBALANCE
2026-02-03,SELL,TECL,106.46969375610352,90684.48638107242,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,94324.77479999253,0.0,REBALANCE
2026-03-20,SELL,TECL,92.12462539672852,94324.77479999253,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,19847.50445094474,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,19847.50445094474,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,128918.9039365878,0.0,REBALANCE
2026-06-05,SELL,TQQQ,75.92917785644532,128918.9039365878,0.0,STOP
2026-07-01,BUY,TQQQ,77.45999908447266,126371.11414608022,0.0,REBALANCE
2026-07-08,SELL,TQQQ,69.7139991760254,126371.11414608022,0.0,STOP
2026-08-03,BUY,TECL,181.24000549316406,48608.670715282744,0.0,REBALANCE
2026-09-01,SELL,TECL,194.0500030517578,48608.670715282744,0.0,REBALANCE
2026-09-01,BUY,TQQQ,69.1500015258789,136406.54363705913,0.0,REBALANCE
