date,action,symbol,price,shares,cost,reason
2013-03-01,SELL,TQQQ,0.5608265995979309,182365.4192323073,0.0,REBALANCE
2013-03-01,BUY,SHY,68.20459029970075,1499.53804432947,0.0,REBALANCE
2013-05-01,SELL,SHY,68.27319274571146,1499.53804432947,0.0,REBALANCE
2013-05-01,BUY,TECL,1.2860761880874634,79605.12050400437,0.0,REBALANCE
2013-06-21,SELL,TECL,1.2813513278961182,79605.12050400437,0.0,STOP
2013-07-01,BUY,TQQQ,0.671328604221344,151940.68333114753,0.0,REBALANCE
2013-08-01,SELL,TQQQ,0.8137139081954956,151940.68333114753,0.0,REBALANCE
2013-08-01,BUY,TECL,1.485960602760315,83202.91064084473,0.0,REBALANCE
2013-10-01,SELL,TECL,1.5322973728179932,83202.91064084473,0.0,REBALANCE
2013-10-01,BUY,TQQQ,0.9187701344490051,138763.32785047972,0.0,REBALANCE
2013-10-09,SELL,TQQQ,0.8268931210041046,138763.32785047972,0.0,STOP
2013-11-01,BUY,TECL,1.7240052223205566,66555.73878874486,0.0,REBALANCE
2014-01-02,SELL,TECL,2.0102040767669678,66555.73878874486,0.0,REBALANCE
2014-01-02,BUY,TQQQ,1.2001729011535645,111476.11924646642,0.0,REBALANCE
2014-03-27,SELL,TQQQ,1.1952019929885864,111476.11924646642,0.0,STOP
2014-04-01,BUY,TECL,2.246203660964966,59316.2954051868,0.0,REBALANCE
2014-04-07,SELL,TECL,2.0215832948684693,59316.2954051868,0.0,STOP
2014-05-01,BUY,TECL,2.1739726066589355,55158.391387873424,0.0,REBALANCE
2014-08-01,SELL,TECL,2.623258590698242,55158.391387873424,0.0,REBALANCE
2014-08-01,BUY,TQQQ,1.5086612701416016,95909.35150323967,0.0,REBALANCE
2014-09-02,SELL,TQQQ,1.777039647102356,95909.35150323967,0.0,REBALANCE
2014-09-02,BUY,TECL,2.93603253364563,58049.32956158577,0.0,REBALANCE
2014-10-10,SELL,TECL,2.5794662475585937,58049.32956158577,0.0,STOP
2014-11-03,BUY,TECL,3.0023584365844727,49872.88808456128,0.0,REBALANCE
2014-12-09,SELL,TECL,3.0702967643737793,49872.88808456128,0.0,STOP
2015-01-02,BUY,TECL,3.1529529094696045,48565.44684067705,0.0,REBALANCE
2015-01-16,SELL,TECL,2.8376576185226443,48565.44684067705,0.0,STOP
2015-02-02,BUY,TQQQ,1.8435050249099731,74755.48390823274,0.0,REBALANCE
2015-03-13,SELL,TQQQ,1.9843531608581544,74755.48390823274,0.0,STOP
2015-04-01,BUY,TECL,3.1286487579345703,47413.849320277324,0.0,REBALANCE
2015-05-01,SELL,TECL,3.5181965827941895,47413.849320277324,0.0,REBALANCE
2015-05-01,BUY,TQQQ,2.2323975563049316,74722.9104352831,0.0,REBALANCE
2015-06-01,SELL,TQQQ,2.301936388015747,74722.9104352831,0.0,REBALANCE
2015-06-01,BUY,TECL,3.5933806896209717,47867.84407403353,0.0,REBALANCE
2015-06-29,SELL,TECL,3.230862999709011,47867.84407403353,0.0,STOP
2015-07-01,BUY,TECL,3.195429563522339,48398.64037690092,0.0,REBALANCE
2015-08-20,SELL,TECL,3.037792253494263,48398.64037690092,0.0,STOP
2015-09-01,BUY,IEF,83.60081862316389,1758.6552050324897,0.0,REBALANCE
2015-11-02,SELL,IEF,83.76152649285092,1758.6552050324897,0.0,REBALANCE
2015-11-02,BUY,TQQQ,2.451317071914673,60093.2642438867,0.0,REBALANCE
2015-11-13,SELL,TQQQ,2.2061853647232055,60093.2642438867,0.0,STOP
2015-12-01,BUY,TQQQ,2.4729127883911133,53611.62784052816,0.0,REBALANCE
2015-12-11,SELL,TQQQ,2.225621509552002,53611.62784052816,0.0,STOP
2016-01-04,BUY,TECL,3.1708972454071045,37629.47293760612,0.0,REBALANCE
2016-01-07,SELL,TECL,2.853807520866394,37629.47293760612,0.0,STOP
2016-02-01,BUY,SHY,69.29945917445161,1549.6119905531511,0.0,REBALANCE
2016-03-01,SELL,SHY,69.32146736240344,1549.6119905531511,0.0,REBALANCE
2016-03-01,BUY,GLD,117.7699966430664,912.1285564190736,0.0,REBALANCE
2016-04-01,SELL,GLD,116.93000030517578,912.1285564190736,0.0,REBALANCE
2016-04-01,BUY,TECL,3.658797264099121,29150.34222501605,0.0,REBALANCE
2016-04-22,SELL,TECL,3.2929175376892093,29150.34222501605,0.0,STOP
2016-05-02,BUY,GLD,123.23999786376953,778.8840863865106,0.0,REBALANCE
2016-07-01,SELL,GLD,128.41000366210938,778.8840863865106,0.0,REBALANCE
2016-07-01,BUY,SHY,69.89525775912678,1430.9484161275677,0.0,REBALANCE
2016-08-01,SELL,SHY,69.81407370916457,1430.9484161275677,0.0,REBALANCE
2016-08-01,BUY,TQQQ,2.374645709991455,42069.576011784004,0.0,REBALANCE
2016-10-03,SELL,TQQQ,2.5418577194213867,42069.576011784004,0.0,REBALANCE
2016-10-03,BUY,TECL,4.368388652801514,24479.249681632384,0.0,REBALANCE
2016-11-01,SELL,TECL,4.18667459487915,24479.249681632384,0.0,REBALANCE
2016-11-01,BUY,TQQQ,2.3801937103271484,43058.11426151002,0.0,REBALANCE
2017-01-03,SELL,TQQQ,2.581679582595825,43058.11426151002,0.0,REBALANCE
2017-01-03,BUY,TECL,4.668214797973633,23812.583453158917,0.0,REBALANCE
2017-03-01,SELL,TECL,5.970191478729248,23812.583453158917,0.0,REBALANCE
2017-03-01,BUY,TQQQ,3.4155592918395996,41622.95854685892,0.0,REBALANCE
2017-06-01,SELL,TQQQ,4.2595438957214355,41622.95854685892,0.0,REBALANCE
2017-06-01,BUY,TECL,7.221286296844482,24551.695046021454,0.0,REBALANCE
2017-06-12,SELL,TECL,6.499157667160034,24551.695046021454,0.0,STOP
2017-07-03,BUY,TECL,6.388132095336914,24978.402875639,0.0,REBALANCE
2017-08-01,SELL,TECL,7.502034664154053,24978.402875639,0.0,REBALANCE
2017-08-01,BUY,TQQQ,4.38435697555542,42740.32549653652,0.0,REBALANCE
2017-11-01,SELL,TQQQ,5.142357349395752,42740.32549653652,0.0,REBALANCE
2017-11-01,BUY,TECL,9.778901100158691,22475.534283613375,0.0,REBALANCE
2017-12-01,SELL,TECL,9.967883110046387,22475.534283613375,0.0,REBALANCE
2017-12-01,BUY,TQQQ,5.359891891479492,41798.13755778165,0.0,REBALANCE
2018-01-02,SELL,TQQQ,5.778714179992676,41798.13755778165,0.0,REBALANCE
2018-01-02,BUY,TECL,10.580212593078613,22829.360759768482,0.0,REBALANCE
2018-02-05,SELL,TECL,10.994909184263905,22829.360759768482,0.0,STOP
2018-03-01,BUY,TQQQ,6.269650459289551,40035.20609614582,0.0,REBALANCE
2018-03-23,SELL,TQQQ,5.642685413360596,40035.20609614582,0.0,STOP
2018-04-02,BUY,TECL,9.682615280151367,23331.100836227342,0.0,REBALANCE
2018-05-01,SELL,TECL,10.645691871643066,23331.100836227342,0.0,REBALANCE
2018-05-01,BUY,TQQQ,5.8631134033203125,42362.42648625109,0.0,REBALANCE
2018-08-01,SELL,TQQQ,7.402094841003418,42362.42648625109,0.0,REBALANCE
2018-08-01,BUY,TECL,13.134157180786133,23874.44388171219,0.0,REBALANCE
2018-10-08,SELL,TECL,13.721373653411865,23874.44388171219,0.0,STOP
2018-11-01,BUY,SHY,69.89489608610798,4686.896806668209,0.0,REBALANCE
2018-12-03,SELL,SHY,70.06497474698614,4686.896806668209,0.0,REBALANCE
2018-12-03,BUY,GLD,116.41000366210938,2820.954351604627,0.0,REBALANCE
2019-05-01,SELL,GLD,120.4000015258789,2820.954351604627,0.0,REBALANCE
2019-05-01,BUY,TECL,15.053191184997559,22562.850897431614,0.0,REBALANCE
2019-05-07,SELL,TECL,13.547872066497803,22562.850897431614,0.0,STOP
2019-06-03,BUY,TQQQ,5.597659587860107,54608.289878292606,0.0,REBALANCE
2019-08-05,SELL,TQQQ,6.8991356059267845,54608.289878292606,0.0,STOP
2019-09-03,BUY,TQQQ,6.993203639984131,53873.73462485852,0.0,REBALANCE
2019-10-03,SELL,TQQQ,6.604665470123291,53873.73462485852,0.0,STOP
2019-11-01,BUY,TECL,17.47723388671875,20358.942217611497,0.0,REBALANCE
2020-01-02,SELL,TECL,23.366722106933594,20358.942217611497,0.0,REBALANCE
2020-01-02,BUY,TQQQ,10.820575714111328,43964.5502937194,0.0,REBALANCE
2020-02-27,SELL,TQQQ,9.803318425649607,43964.5502937194,0.0,STOP
2020-03-02,BUY,TQQQ,10.42391586303711,41347.08027509373,0.0,REBALANCE
2020-03-03,SELL,TQQQ,9.3815242767334,41347.08027509373,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,3728.8425248560825,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,3728.8425248560825,0.0,REBALANCE
2020-05-01,BUY,TECL,13.505335807800293,28723.8131986087,0.0,REBALANCE
2020-06-01,SELL,TECL,17.887203216552734,28723.8131986087,0.0,REBALANCE
2020-06-01,BUY,TQQQ,9.980802536010742,51477.692498580494,0.0,REBALANCE
2020-08-03,SELL,TQQQ,14.75024127960205,51477.692498580494,0.0,REBALANCE
2020-08-03,BUY,TECL,26.619747161865234,28524.25232494276,0.0,REBALANCE
2020-09-03,SELL,TECL,30.96390151977539,28524.25232494276,0.0,STOP
2020-10-01,BUY,TECL,28.955211639404297,30503.045562713167,0.0,REBALANCE
2020-10-28,SELL,TECL,25.958106088541687,30503.045562713167,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,33444.692899518675,0.0,REBALANCE
2020-12-01,SELL,TECL,33.33708190917969,33444.692899518675,0.0,REBALANCE
2020-12-01,BUY,TQQQ,19.56256103515625,56993.99299585158,0.0,REBALANCE
2021-01-04,SELL,TQQQ,20.708467483520508,56993.99299585158,0.0,REBALANCE
2021-01-04,BUY,TECL,35.61912155151367,33135.52382260903,0.0,REBALANCE
2021-03-01,SELL,TECL,40.51541519165039,33135.52382260903,0.0,REBALANCE
2021-03-01,BUY,TQQQ,23.108675003051758,58095.04461370179,0.0,REBALANCE
2021-03-03,SELL,TQQQ,20.797807502746583,58095.04461370179,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,29913.250050013346,0.0,REBALANCE
2021-05-03,SELL,TECL,43.66704559326172,29913.250050013346,0.0,REBALANCE
2021-05-03,BUY,TQQQ,25.22894859313965,51774.779632781225,0.0,REBALANCE
2021-05-11,SELL,TQQQ,21.581590305060008,51774.779632781225,0.0,STOP
2021-06-01,BUY,TQQQ,24.202163696289062,46168.68541967505,0.0,REBALANCE
2021-07-01,SELL,TQQQ,29.19792366027832,46168.68541967505,0.0,REBALANCE
2021-07-01,BUY,TECL,51.46308898925781,26194.108804087893,0.0,REBALANCE
2021-08-02,SELL,TECL,56.48207473754883,26194.108804087893,0.0,REBALANCE
2021-08-02,BUY,TQQQ,31.613609313964844,46799.389353572864,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,46799.389353572864,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,26528.563146396664,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,26528.563146396664,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,27439.48151971545,0.0,REBALANCE
2021-12-03,SELL,TECL,66.61046447753907,27439.48151971545,0.0,STOP
2022-01-03,BUY,TQQQ,40.768943786621094,44832.08146419775,0.0,REBALANCE
2022-01-05,SELL,TQQQ,36.69204940795898,44832.08146419775,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,9778.166735557399,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,9778.166735557399,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,23184.26383045313,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,23184.26383045313,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,19057.775437055578,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,19057.775437055578,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,22733.008880080728,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,22733.008880080728,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,9534.049643882085,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,9534.049643882085,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,130159.05391020923,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.165670108795167,130159.05391020923,0.0,STOP
2023-05-01,BUY,TQQQ,13.570405006408691,116685.69293228083,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,116685.69293228083,0.0,REBALANCE
2023-08-01,BUY,TECL,53.736900329589844,47178.989712051865,0.0,REBALANCE
2023-08-04,SELL,TECL,48.36321029663086,47178.989712051865,0.0,STOP
2023-09-01,BUY,TECL,50.26610565185547,45392.96154808291,0.0,REBALANCE
2023-09-12,SELL,TECL,45.239495086669926,45392.96154808291,0.0,STOP
2023-10-02,BUY,TQQQ,17.686429977416992,116109.05443020357,0.0,REBALANCE
2023-10-25,SELL,TQQQ,15.917786979675293,116109.05443020357,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,110561.28931943991,0.0,REBALANCE
2024-01-05,SELL,TQQQ,22.22579154968262,110561.28931943991,0.0,STOP
2024-02-01,BUY,TQQQ,26.54625701904297,92567.18068069893,0.0,REBALANCE
2024-04-01,SELL,TQQQ,30.279048919677734,92567.18068069893,0.0,REBALANCE
2024-04-01,BUY,TECL,75.320068359375,37212.47541643612,0.0,REBALANCE
2024-04-15,SELL,TECL,67.7880615234375,37212.47541643612,0.0,STOP
2024-05-01,BUY,TQQQ,25.224390029907227,100004.85918501536,0.0,REBALANCE
2024-06-03,SELL,TQQQ,30.865659713745117,100004.85918501536,0.0,REBALANCE
2024-06-03,BUY,TECL,74.29390716552734,41547.36331807745,0.0,REBALANCE
2024-07-01,SELL,TECL,92.90008544921875,41547.36331807745,0.0,REBALANCE
2024-07-01,BUY,TQQQ,36.81829833984375,104832.48212104937,0.0,REBALANCE
2024-07-24,SELL,TQQQ,33.136468505859376,104832.48212104937,0.0,STOP
2024-08-01,BUY,TQQQ,31.09166717529297,111726.9853240826,0.0,REBALANCE
2024-08-02,SELL,TQQQ,27.982500457763674,111726.9853240826,0.0,STOP
2024-09-03,BUY,TECL,66.96687316894531,46685.775668342074,0.0,REBALANCE
2024-09-06,SELL,TECL,60.27018585205078,46685.775668342074,0.0,STOP
2024-10-01,BUY,TECL,75.8758773803711,37083.727705348945,0.0,REBALANCE
2024-11-01,SELL,TECL,78.06109619140625,37083.727705348945,0.0,REBALANCE
2024-11-01,BUY,TQQQ,34.918460845947266,82901.60463585092,0.0,REBALANCE
2025-02-27,SELL,TQQQ,36.77214660644531,82901.60463585092,0.0,STOP
2025-03-03,BUY,TQQQ,34.61465835571289,88068.75769946603,0.0,REBALANCE
2025-03-07,SELL,TQQQ,31.1531925201416,88068.75769946603,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,9540.713195892818,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,9540.713195892818,0.0,REBALANCE
2025-06-02,BUY,TQQQ,35.474727630615234,83821.76294167948,0.0,REBALANCE
2025-08-01,SELL,TQQQ,41.19253921508789,83821.76294167948,0.0,REBALANCE
2025-08-01,BUY,TECL,90.73960876464844,38052.08446521464,0.0,REBALANCE
2025-09-02,SELL,TECL,92.22391510009766,38052.08446521464,0.0,REBALANCE
2025-09-02,BUY,TQQQ,43.25912094116211,81123.05869263524,0.0,REBALANCE
2025-10-01,SELL,TQQQ,52.14156723022461,81123.05869263524,0.0,REBALANCE
2025-10-01,BUY,TECL,120.10621643066406,35217.85586498232,0.0,REBALANCE
2025-11-06,SELL,TECL,124.76861114501953,35217.85586498232,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,37617.736732352256,0.0,REBALANCE
2026-02-02,SELL,TECL,118.2996597290039,37617.736732352256,0.0,REBALANCE
2026-02-02,BUY,TQQQ,54.88268280029297,81085.05685492416,0.0,REBALANCE
2026-02-04,SELL,TQQQ,49.39441452026367,81085.05685492416,0.0,STOP
2026-03-02,BUY,TQQQ,49.50398254394531,80905.58989139611,0.0,REBALANCE
2026-03-19,SELL,TQQQ,44.553584289550784,80905.58989139611,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,8233.141378696304,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,8233.141378696304,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,53478.137018176705,0.0,REBALANCE
2026-06-01,SELL,TQQQ,85.84235382080078,53478.137018176705,0.0,REBALANCE
2026-06-01,BUY,TECL,263.4402770996094,17425.919871226844,0.0,REBALANCE
2026-06-05,SELL,TECL,236.34390052756868,17425.919871226844,0.0,STOP
2026-07-01,BUY,TECL,213.08999633789062,19327.5608589153,0.0,REBALANCE
2026-07-02,SELL,TECL,191.78099670410157,19327.5608589153,0.0,STOP
2026-08-03,BUY,TECL,181.24000549316406,20451.659529009252,0.0,REBALANCE
2026-09-01,SELL,TECL,194.0500030517578,20451.659529009252,0.0,REBALANCE
2026-09-01,BUY,TQQQ,69.1500015258789,57391.82221901354,0.0,REBALANCE
